Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
mariosh01,43:00,10,13,.769,0,3,.000,3,5,.600,2,9,11,4,3,3,2,1,23,+12
johnsjo02,41:00,7,12,.583,2,3,.667,9,11,.818,0,4,4,4,0,0,3,3,25,+11
stoudam01,40:00,5,10,.500,0,0,,8,12,.667,0,7,7,3,1,5,4,5,18,+10
richaqu01,39:00,4,7,.571,2,4,.500,4,6,.667,1,4,5,3,2,0,1,3,14,+13
nashst01,37:00,6,10,.600,4,6,.667,8,10,.800,1,3,4,9,0,0,7,1,24,+4
jacksji01,23:00,6,10,.600,3,7,.429,4,5,.800,0,3,3,2,0,0,1,3,19,+3
huntest01,13:00,0,0,,0,0,,0,0,,0,2,2,0,0,2,0,1,0,-6
barbole01,4:00,0,1,.000,0,1,.000,0,0,,1,0,1,1,0,0,1,0,0,-7
Team Totals,240,38,63,.603,11,24,.458,36,49,.735,5,32,37,26,6,10,19,17,123,
Memphis Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
gasolpa01,36:00,12,23,.522,1,1,1.000,3,3,1.000,2,2,4,2,1,0,1,4,28,-9
battish01,30:00,1,7,.143,0,2,.000,0,0,,2,3,5,3,2,0,1,5,2,-20
willija02,29:00,8,15,.533,4,6,.667,0,0,,1,1,2,8,1,0,3,2,20,-12
millemi01,26:00,5,10,.500,1,3,.333,2,2,1.000,0,2,2,5,0,0,1,1,13,-9
wrighlo02,10:00,1,3,.333,0,0,,0,0,,0,0,0,1,0,0,0,4,2,+1
jonesda02,34:00,5,10,.500,3,4,.750,1,2,.500,2,3,5,0,1,0,2,4,14,-1
poseyja01,28:00,3,6,.500,3,6,.500,3,4,.750,0,3,3,2,2,1,1,5,12,+4
swiftst01,22:00,6,9,.667,0,0,,1,3,.333,1,2,3,0,1,0,1,2,13,+10
watsoea01,19:00,4,6,.667,1,2,.500,2,2,1.000,2,1,3,5,1,1,1,3,11,+4
cardibr01,6:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,2,0,-8
Team Totals,240,45,89,.506,13,24,.542,12,16,.750,10,18,28,26,9,2,11,32,115,
