Washington Wizards
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
hughela01,42:00,6,17,.353,1,4,.250,10,11,.909,2,5,7,3,2,1,3,2,23,-21
arenagi01,41:00,8,21,.381,2,9,.222,7,10,.700,1,3,4,1,6,1,3,3,25,-10
jeffrja01,33:00,3,8,.375,1,1,1.000,3,3,1.000,2,3,5,2,0,1,2,1,10,0
jamisan01,32:00,6,11,.545,0,1,.000,1,2,.500,2,6,8,0,1,0,2,1,13,-9
haywobr01,26:00,3,7,.429,0,0,,4,6,.667,1,4,5,0,2,1,1,5,10,+3
ruffimi01,19:00,0,0,,0,0,,0,0,,1,2,3,0,0,0,1,6,0,-20
thomaet01,18:00,2,4,.500,0,0,,1,4,.250,2,2,4,0,0,1,1,4,5,-23
peelean01,13:00,0,4,.000,0,1,.000,0,0,,0,4,4,1,0,0,3,0,0,-9
dixonju01,9:00,0,3,.000,0,0,,0,0,,0,0,0,1,0,0,0,1,0,-8
blakest01,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,+1
profila01,3:00,0,1,.000,0,0,,0,0,,0,1,1,1,0,0,0,0,0,+1
Team Totals,240,28,76,.368,4,16,.250,26,36,.722,11,30,41,9,11,5,17,23,86,
Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jonesed02,41:00,5,9,.556,1,5,.200,1,2,.500,0,8,8,5,2,1,0,4,12,+31
wadedw01,39:00,7,18,.389,0,1,.000,6,8,.750,2,3,5,7,0,1,4,2,20,+13
onealsh01,26:00,8,12,.667,0,0,,3,8,.375,3,4,7,1,2,0,4,6,19,+12
jonesda01,25:00,4,10,.400,2,5,.400,0,0,,1,2,3,4,1,0,2,2,10,+3
hasleud01,24:00,4,5,.800,0,0,,0,0,,1,6,7,0,1,0,1,5,8,+22
laettch01,24:00,3,6,.500,0,0,,0,0,,1,3,4,1,1,0,1,1,6,+2
doolike01,23:00,6,9,.667,2,4,.500,1,2,.500,0,3,3,3,0,1,2,2,15,+16
mournal01,16:00,3,4,.750,0,0,,1,3,.333,1,3,4,0,1,3,1,4,7,+5
butlera01,12:00,3,8,.375,2,5,.400,0,0,,0,0,0,1,0,0,0,0,8,+4
doleami01,6:00,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,1,0,+2
andersh01,4:00,0,1,.000,0,0,,0,0,,0,2,2,1,0,0,0,1,0,-15
Team Totals,240,43,82,.524,7,20,.350,12,23,.522,9,36,45,23,8,6,15,28,105,
