Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
lewisra02,45:00,8,19,.421,0,5,.000,6,6,1.000,2,5,7,1,1,1,1,4,22,-14
allenra02,42:00,6,14,.429,3,7,.429,10,10,1.000,3,2,5,2,1,0,3,3,25,-15
jamesje01,24:00,4,9,.444,0,0,,0,2,.000,3,4,7,0,0,3,1,5,8,-16
ridnolu01,24:00,3,6,.500,0,0,,0,0,,2,1,3,1,0,0,2,2,6,-16
evansre01,24:00,0,4,.000,0,0,,1,2,.500,4,8,12,1,1,0,2,4,1,-5
daniean01,33:00,6,11,.545,1,2,.500,3,3,1.000,0,1,1,6,3,0,1,1,16,-3
murraro01,24:00,2,8,.250,0,1,.000,0,0,,1,0,1,1,0,0,2,5,4,-4
collini01,17:00,4,6,.667,0,0,,1,1,1.000,2,3,5,0,0,0,2,4,9,-6
fortsda01,7:00,0,1,.000,0,0,,0,0,,0,0,0,0,1,0,2,2,0,-6
Team Totals,240,33,78,.423,4,15,.267,21,24,.875,17,24,41,12,7,4,16,30,91,
San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
duncati01,37:00,12,20,.600,0,1,.000,1,3,.333,4,5,9,0,0,3,3,1,25,+5
parketo01,37:00,7,15,.467,0,0,,8,8,1.000,0,3,3,7,3,0,2,1,22,+11
barrybr01,33:00,3,6,.500,1,3,.333,2,2,1.000,2,5,7,4,1,0,1,2,9,+7
mohamna01,24:00,3,7,.429,1,1,1.000,0,0,,4,6,10,0,0,1,0,2,7,+19
bowenbr01,17:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,5,2,-1
ginobma01,31:00,9,11,.818,2,4,.500,8,10,.800,0,2,2,4,1,1,5,4,28,+10
horryro01,25:00,2,6,.333,1,3,.333,1,4,.250,0,1,1,2,0,1,0,4,6,+8
robingl01,20:00,1,5,.200,0,0,,2,2,1.000,0,1,1,0,2,1,0,6,4,+10
udrihbe01,13:00,0,1,.000,0,1,.000,4,4,1.000,1,2,3,3,0,0,0,1,4,+8
masseto01,1:00,0,0,,0,0,,1,2,.500,0,1,1,0,0,0,0,0,1,+4
nestera01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+2
brownde02,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+2
Team Totals,240,38,72,.528,5,13,.385,27,35,.771,11,26,37,20,7,7,11,26,108,
