Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
walkean02,50:00,11,26,.423,2,4,.500,0,0,,4,7,11,1,3,1,8,5,24,+3
piercpa01,44:00,7,12,.583,0,2,.000,6,6,1.000,1,10,11,6,4,1,1,3,20,-5
paytoga01,39:00,4,13,.308,0,6,.000,0,0,,3,2,5,2,0,0,1,0,8,+7
lafrera01,27:00,2,8,.250,0,2,.000,0,0,,0,5,5,0,0,3,0,6,4,-8
westde01,15:00,0,1,.000,0,0,,1,2,.500,0,1,1,0,0,0,0,2,1,-9
davisri01,42:00,7,15,.467,1,2,.500,7,8,.875,1,4,5,4,2,0,5,3,22,+15
jeffeal01,29:00,5,12,.417,0,0,,1,1,1.000,8,6,14,1,1,2,0,5,11,+17
banksma01,16:00,1,3,.333,0,0,,0,0,,0,2,2,2,0,0,1,3,2,-2
perkike01,1:00,0,0,,0,0,,0,2,.000,0,0,0,0,0,0,0,0,0,0
reedju01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
allento01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3
Team Totals,265,37,90,.411,3,16,.188,15,19,.789,17,37,54,16,10,7,16,27,92,
Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
onealje01,47:00,6,19,.316,0,2,.000,14,18,.778,2,8,10,2,0,5,1,3,26,0
jacksst02,47:00,5,15,.333,1,6,.167,3,4,.750,1,4,5,2,0,0,4,3,14,+2
millere01,39:00,3,10,.300,2,6,.333,4,4,1.000,0,4,4,2,1,0,2,5,12,-2
davisda01,35:00,1,5,.200,0,0,,3,4,.750,5,9,14,0,2,1,2,1,5,0
tinslja01,28:00,3,11,.273,0,5,.000,0,0,,1,4,5,3,1,0,3,3,6,-2
johnsan02,25:00,4,6,.667,1,2,.500,4,6,.667,1,0,1,4,1,0,3,1,13,-1
jonesja02,18:00,3,4,.750,1,2,.500,1,1,1.000,0,0,0,1,1,0,0,1,8,-1
jonesfr01,11:00,1,3,.333,1,2,.500,0,0,,0,2,2,1,0,0,0,0,3,0
fosteje01,11:00,1,2,.500,0,0,,0,0,,1,1,2,0,0,0,1,0,2,-6
pollasc01,4:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,2,0,-5
Team Totals,265,27,75,.360,6,25,.240,29,37,.784,11,33,44,15,6,6,16,19,89,
