Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
wesleda01,48:00,2,5,.400,2,3,.667,2,2,1.000,0,2,2,1,1,0,1,2,8,-3
mcgratr01,42:00,7,22,.318,1,4,.250,10,14,.714,3,6,9,6,3,2,2,5,25,-7
mingya01,35:00,10,13,.769,0,0,,10,16,.625,3,5,8,0,0,3,2,4,30,+2
surabo01,23:00,3,5,.600,1,2,.500,0,0,,1,1,2,2,0,0,2,2,7,-1
padgesc01,21:00,1,3,.333,0,1,.000,2,2,1.000,2,2,4,0,3,0,1,4,4,+5
jamesmi01,30:00,6,9,.667,0,0,,4,4,1.000,0,2,2,5,1,0,1,3,16,-2
barryjo01,25:00,3,7,.429,1,3,.333,0,0,,0,5,5,1,0,0,1,2,7,+6
mutomdi01,12:00,1,2,.500,0,0,,1,2,.500,1,4,5,0,0,1,3,2,3,-5
bowenry01,4:00,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,1,1,0,-10
Team Totals,240,33,67,.493,5,13,.385,29,40,.725,10,29,39,15,8,6,14,25,100,
Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
finlemi01,44:00,5,10,.500,1,4,.250,1,2,.500,1,5,6,1,1,0,3,3,12,0
nowitdi01,43:00,9,22,.409,1,3,.333,4,6,.667,4,9,13,2,4,1,0,5,23,+2
terryja01,37:00,4,9,.444,1,2,.500,4,6,.667,0,3,3,7,1,1,1,1,13,-10
howarjo01,31:00,6,13,.462,0,1,.000,5,7,.714,2,6,8,2,1,0,0,5,17,-5
dampier01,16:00,0,0,,0,0,,1,2,.500,1,0,1,0,0,0,2,5,1,-4
stackje01,27:00,6,13,.462,3,4,.750,2,2,1.000,3,0,3,3,1,0,2,1,17,+15
hendeal01,17:00,2,4,.500,0,0,,0,0,,1,0,1,0,0,1,0,3,4,+5
daniema01,14:00,3,5,.600,0,0,,5,7,.714,1,3,4,0,0,0,2,2,11,-1
harride01,11:00,2,3,.667,0,1,.000,1,2,.500,0,3,3,2,0,0,1,1,5,+13
Team Totals,240,37,79,.468,6,15,.400,23,34,.676,13,29,42,17,8,3,11,26,103,
