New Orleans Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
chandty01,39:59,7,8,.875,0,0,,0,0,,2,4,6,1,1,2,0,2,14,-24
paulch01,38:30,9,18,.500,0,1,.000,3,3,1.000,0,6,6,8,3,0,3,5,21,-16
westda01,37:49,4,14,.286,0,0,,2,2,1.000,1,5,6,1,1,2,2,4,10,-21
stojape01,35:53,5,10,.500,1,1,1.000,2,2,1.000,1,5,6,0,0,0,1,1,13,-22
petermo01,21:49,1,5,.200,1,2,.500,0,0,,0,6,6,2,0,0,1,2,3,+5
pargoja01,15:52,1,6,.167,0,2,.000,0,0,,0,2,2,0,0,0,0,3,2,-18
wrighju01,12:07,4,8,.500,0,1,.000,0,0,,0,2,2,1,1,0,0,0,8,+3
jamesmi01,12:00,0,3,.000,0,1,.000,2,2,1.000,0,1,1,0,1,0,0,0,2,-4
elyme01,10:11,1,3,.333,0,0,,3,4,.750,0,2,2,0,0,0,2,0,5,+2
bowenry01,8:01,1,2,.500,0,0,,0,0,,2,1,3,0,0,0,0,0,2,+5
wellsbo01,7:49,0,3,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,2,0,-5
Team Totals,240,33,80,.413,2,9,.222,12,13,.923,6,34,40,13,7,4,9,19,80,
San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
duncati01,35:16,7,14,.500,0,0,,6,8,.750,1,14,15,6,0,2,1,2,20,+26
ginobma01,33:28,9,15,.600,6,9,.667,1,2,.500,2,2,4,2,0,0,0,3,25,+12
parketo01,30:38,6,13,.462,1,1,1.000,2,3,.667,0,4,4,4,2,0,4,3,15,+8
bowenbr01,27:57,1,6,.167,1,5,.200,3,4,.750,0,1,1,3,0,0,1,1,6,+12
obertfa01,18:32,2,4,.500,0,0,,0,0,,0,4,4,4,0,0,2,2,4,+8
udokaim01,21:00,5,5,1.000,3,3,1.000,0,1,.000,0,3,3,2,1,1,0,2,13,+28
thomaku01,20:34,3,4,.750,0,0,,0,0,,2,7,9,2,0,0,1,3,6,-5
finlemi01,17:33,1,6,.167,0,1,.000,0,0,,0,0,0,2,0,0,0,0,2,+1
horryro01,13:49,0,3,.000,0,1,.000,0,0,,2,2,4,1,1,0,2,5,0,+12
barrybr01,7:38,1,2,.500,0,1,.000,0,0,,0,0,0,0,0,0,1,0,2,-3
vaughja01,7:38,1,2,.500,0,0,,0,0,,0,0,0,1,0,0,0,0,2,-3
bonnema01,5:57,2,3,.667,0,0,,0,0,,0,1,1,1,0,0,0,0,4,-1
Team Totals,240,38,77,.494,11,21,.524,12,18,.667,7,38,45,28,4,3,12,21,99,
