San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
duncati01,41:18,12,25,.480,0,0,,6,10,.600,4,14,18,2,2,4,4,3,30,+4
parketo01,41:03,7,17,.412,0,1,.000,4,4,1.000,3,7,10,6,1,0,2,2,18,-3
ginobma01,37:42,3,13,.231,2,6,.333,2,2,1.000,1,3,4,3,1,0,4,3,10,-19
bowenbr01,35:26,5,8,.625,2,4,.500,0,0,,0,2,2,1,0,0,0,5,12,+18
obertfa01,12:07,2,4,.500,0,0,,0,1,.000,1,3,4,0,1,0,1,2,4,+5
udokaim01,24:58,3,7,.429,1,3,.333,0,0,,0,1,1,1,0,0,1,4,7,-3
finlemi01,21:34,0,5,.000,0,5,.000,0,0,,0,2,2,2,1,0,0,1,0,-21
barrybr01,11:20,1,3,.333,0,1,.000,0,0,,0,1,1,1,1,0,0,0,2,+3
vaughja01,5:22,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3
horryro01,4:57,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,1,0,+2
thomaku01,4:13,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-3
Team Totals,240,34,84,.405,5,20,.250,12,17,.706,9,33,42,16,7,5,12,21,85,
Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
bryanko01,43:34,11,21,.524,1,3,.333,4,4,1.000,0,5,5,9,1,0,1,1,27,+2
gasolpa01,39:05,9,16,.563,0,0,,1,1,1.000,0,7,7,3,2,2,2,1,19,+7
odomla01,34:33,3,12,.250,0,0,,2,4,.500,2,6,8,2,0,2,3,2,8,-10
fishede01,29:43,1,9,.111,0,0,,2,2,1.000,0,3,3,0,2,0,1,5,4,-7
radmavl01,24:00,5,5,1.000,0,0,,0,0,,1,4,5,0,1,0,2,1,10,-2
vujacsa01,31:30,3,8,.375,2,5,.400,2,2,1.000,1,4,5,2,1,1,1,1,10,+25
farmajo01,18:17,2,5,.400,1,2,.500,3,3,1.000,0,1,1,0,0,0,0,1,8,+11
waltolu01,10:23,0,2,.000,0,0,,0,0,,1,2,3,2,0,0,0,1,0,-3
turiaro01,8:55,1,3,.333,0,0,,1,2,.500,1,3,4,0,0,1,0,3,3,-3
Team Totals,240,35,81,.432,4,10,.400,15,18,.833,6,35,41,18,7,6,10,16,89,
