Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
garneke01,41:39,11,19,.579,0,0,,10,11,.909,4,6,10,3,2,1,2,3,32,-10
allenra02,41:22,5,14,.357,1,6,.167,2,2,1.000,1,4,5,4,1,0,1,3,13,-3
piercpa01,36:11,5,13,.385,3,6,.500,4,4,1.000,1,1,2,8,2,0,3,1,17,-5
rondora01,29:40,5,10,.500,0,0,,0,0,,0,2,2,4,2,0,1,2,10,-6
perkike01,18:48,2,4,.500,0,0,,6,6,1.000,1,1,2,0,0,1,1,3,10,-10
poseyja01,25:21,2,6,.333,2,5,.400,1,2,.500,0,3,3,2,0,0,1,2,7,-4
davisgl01,16:02,1,1,1.000,0,0,,0,0,,2,3,5,1,0,0,0,4,2,-8
cassesa01,15:42,1,4,.250,0,0,,0,0,,0,3,3,2,0,0,1,2,2,-4
brownpj01,6:13,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,0,2,0,-1
powele01,6:04,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,+1
houseed01,2:56,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,+5
allento01,0:04,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,32,72,.444,6,17,.353,23,25,.920,9,26,35,24,7,2,10,23,93,
Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
smithjo03,44:14,11,17,.647,3,6,.500,2,3,.667,2,7,9,6,2,1,3,3,27,+12
bibbymi01,43:37,4,12,.333,2,4,.500,2,6,.333,0,1,1,8,2,1,2,1,12,+12
johnsjo02,40:59,7,18,.389,5,8,.625,4,4,1.000,2,5,7,6,1,0,0,3,23,+14
horfoal01,35:09,7,14,.500,0,0,,3,4,.750,2,12,14,6,1,0,1,3,17,+18
willima02,24:10,4,8,.500,0,0,,5,5,1.000,3,3,6,1,0,0,2,3,13,-9
childjo01,30:51,3,4,.750,0,0,,0,1,.000,1,1,2,1,0,2,0,2,6,+13
pachuza01,14:10,0,2,.000,0,0,,4,4,1.000,2,2,4,0,0,0,3,3,4,-6
lawac01,4:15,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1
jonesso01,2:28,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-6
westma02,0:09,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
Team Totals,240,36,76,.474,10,18,.556,20,27,.741,12,31,43,28,6,4,11,20,102,
