Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
allenra02,48:00,6,11,.545,2,6,.333,5,5,1.000,2,7,9,2,3,1,1,2,19,+6
piercpa01,42:10,6,13,.462,0,3,.000,8,9,.889,0,4,4,7,1,1,4,4,20,+9
garneke01,37:09,7,14,.500,0,0,,2,2,1.000,2,9,11,3,2,1,4,3,16,+17
rondora01,17:01,2,4,.500,0,0,,1,2,.500,0,1,1,2,0,0,0,1,5,-10
perkike01,13:15,1,3,.333,0,0,,0,0,,0,1,1,0,0,1,0,4,2,-18
poseyja01,25:28,5,10,.500,4,8,.500,4,4,1.000,0,2,2,0,0,0,0,5,18,+15
houseed01,24:34,4,9,.444,2,4,.500,1,2,.500,0,4,4,1,0,0,0,0,11,+20
brownpj01,14:32,1,4,.250,0,0,,1,2,.500,1,1,2,0,1,0,0,2,3,-15
powele01,9:03,1,4,.250,0,0,,1,2,.500,1,4,5,0,0,0,1,1,3,-1
cassesa01,6:34,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,1,2,0,-3
allento01,2:15,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,+10
Team Totals,240,33,73,.452,8,22,.364,23,28,.821,6,34,40,15,7,4,11,24,97,
Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
bryanko01,43:21,6,19,.316,0,2,.000,5,6,.833,0,4,4,10,4,0,2,4,17,-9
odomla01,39:00,8,11,.727,0,1,.000,3,4,.750,4,6,10,4,0,1,2,1,19,+6
gasolpa01,37:59,6,13,.462,0,0,,5,7,.714,1,9,10,2,0,0,3,5,17,-6
radmavl01,26:35,3,8,.375,2,5,.400,2,2,1.000,1,4,5,2,0,0,0,3,10,-1
fishede01,25:20,4,5,.800,0,1,.000,5,6,.833,0,0,0,3,0,0,3,2,13,+7
vujacsa01,23:49,1,9,.111,1,5,.200,0,0,,1,2,3,1,1,0,1,3,3,-14
farmajo01,21:25,1,6,.167,1,3,.333,0,0,,0,3,3,1,0,0,0,0,3,-5
turiaro01,10:01,0,1,.000,0,0,,0,2,.000,0,1,1,0,0,1,0,2,0,0
arizatr01,8:43,2,2,1.000,1,1,1.000,1,2,.500,3,2,5,0,1,1,0,2,6,-6
waltolu01,3:47,1,3,.333,1,3,.333,0,0,,0,0,0,0,0,0,1,1,3,-2
Team Totals,240,32,77,.416,6,21,.286,21,29,.724,10,31,41,23,6,3,12,23,91,
