Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
allenra02,44:32,8,14,.571,5,8,.625,0,0,,0,2,2,4,1,1,0,3,21,-8
garneke01,41:53,9,21,.429,0,0,,2,4,.500,4,5,9,1,6,0,3,4,20,+7
piercpa01,35:36,5,14,.357,4,7,.571,4,8,.500,3,4,7,5,1,0,3,5,18,+3
rondora01,35:18,6,16,.375,0,0,,2,2,1.000,1,2,3,12,2,0,2,3,14,+7
perkike01,24:44,3,4,.750,0,0,,0,0,,4,5,9,1,0,1,1,3,6,-2
powele01,21:50,1,4,.250,0,0,,1,2,.500,2,0,2,0,0,0,0,2,3,-7
poseyja01,18:07,3,7,.429,3,7,.429,1,2,.500,1,1,2,0,1,1,0,3,10,-4
cassesa01,6:35,0,3,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0,-3
houseed01,6:31,0,2,.000,0,1,.000,0,0,,0,1,1,1,0,0,0,0,0,-11
davisgl01,4:54,0,0,,0,0,,0,0,,0,1,1,1,0,0,1,1,0,-7
Team Totals,240,35,85,.412,12,23,.522,10,18,.556,15,21,36,26,11,3,10,24,92,
Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
johnsjo02,46:02,14,24,.583,2,6,.333,5,6,.833,0,1,1,6,0,0,4,2,35,+6
horfoal01,43:52,1,6,.167,0,0,,2,2,1.000,3,10,13,2,0,0,4,4,4,+6
bibbymi01,40:23,5,8,.625,2,4,.500,6,8,.750,0,3,3,2,1,0,4,3,18,+2
smithjo03,37:09,8,16,.500,0,6,.000,12,13,.923,0,6,6,2,2,7,1,3,28,-4
willima02,22:04,2,4,.500,0,0,,4,4,1.000,0,2,2,2,1,0,4,4,8,-10
childjo01,31:48,2,6,.333,0,2,.000,0,0,,4,5,9,2,0,0,0,2,4,+18
pachuza01,11:09,0,1,.000,0,0,,0,0,,1,1,2,0,0,0,0,3,0,+8
lawac01,3:44,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1
jonesso01,3:31,0,1,.000,0,0,,0,0,,0,1,1,0,0,1,0,0,0,0
westma02,0:20,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,32,67,.478,4,18,.222,29,33,.879,8,29,37,16,4,8,17,22,97,
