Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
odomla01,43:08,3,3,1.000,1,1,1.000,6,8,.750,3,9,12,1,1,2,3,2,13,-1
bryanko01,42:04,10,20,.500,0,6,.000,14,17,.824,2,4,6,7,0,1,4,4,34,+3
gasolpa01,40:17,6,10,.600,0,0,,0,0,,3,3,6,1,2,2,5,3,12,-13
fishede01,32:00,3,6,.500,1,3,.333,6,7,.857,0,2,2,2,3,0,0,2,13,+8
radmavl01,20:40,3,7,.429,2,6,.333,0,0,,1,0,1,0,0,0,2,2,8,-3
waltolu01,22:48,3,6,.500,1,2,.500,4,4,1.000,1,1,2,0,2,0,1,4,11,0
farmajo01,16:00,0,6,.000,0,3,.000,0,0,,0,0,0,1,0,0,2,1,0,-13
turiaro01,12:35,4,5,.800,0,0,,0,1,.000,0,1,1,1,0,1,0,5,8,+4
vujacsa01,10:28,0,3,.000,0,2,.000,0,0,,0,2,2,1,0,0,1,0,0,-10
Team Totals,240,32,66,.485,5,23,.217,30,37,.811,10,22,32,14,8,6,18,23,99,
Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
willide01,41:54,6,12,.500,1,4,.250,5,6,.833,2,1,3,12,0,0,2,4,18,+7
okurme01,41:38,8,14,.571,4,7,.571,2,3,.667,4,3,7,2,2,1,5,1,22,+9
boozeca01,40:26,12,21,.571,0,0,,3,7,.429,4,16,20,3,0,0,3,4,27,-2
kirilan01,28:34,5,9,.556,0,1,.000,2,2,1.000,1,1,2,2,1,1,1,6,12,+4
brewero02,24:38,1,5,.200,0,0,,4,6,.667,0,0,0,0,1,0,0,3,6,+2
korveky01,24:41,2,5,.400,1,3,.333,0,0,,0,0,0,0,1,0,0,3,5,+5
harprma01,18:07,4,8,.500,0,0,,4,4,1.000,1,2,3,0,0,0,0,4,12,-1
millspa01,13:56,1,3,.333,0,0,,0,0,,0,0,0,0,1,0,1,3,2,+3
pricero01,6:06,0,1,.000,0,1,.000,0,0,,0,0,0,2,1,0,0,0,0,-2
Team Totals,240,39,78,.500,6,16,.375,20,28,.714,12,23,35,21,7,2,12,28,104,
