Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
horfoal01,43:56,3,12,.250,0,0,,2,3,.667,5,7,12,3,0,2,3,2,8,-30
johnsjo02,36:00,5,17,.294,4,8,.500,2,2,1.000,1,2,3,1,0,0,2,2,16,-36
smithjo03,28:01,3,11,.273,0,0,,1,2,.500,1,3,4,2,2,1,5,3,7,-31
bibbymi01,25:10,1,3,.333,0,0,,0,0,,1,3,4,2,0,0,1,0,2,-27
willima02,20:50,3,11,.273,0,0,,1,2,.500,4,3,7,0,0,0,1,3,7,-21
childjo01,29:34,3,8,.375,0,0,,0,0,,2,2,4,1,0,0,0,1,6,-18
lawac01,15:12,0,1,.000,0,0,,0,0,,0,1,1,2,0,0,2,0,0,-1
stoudsa01,15:02,4,6,.667,2,3,.667,0,0,,0,0,0,0,0,0,1,1,10,-4
jonesso01,12:44,1,4,.250,0,0,,0,2,.000,4,2,6,0,0,2,0,1,2,-2
pachuza01,10:19,1,6,.167,0,1,.000,5,5,1.000,1,3,4,0,0,0,1,4,7,-4
richaje01,1:36,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+2
westma02,1:36,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,+2
Team Totals,240,24,82,.293,6,12,.500,11,16,.688,19,27,46,11,2,5,16,17,65,
Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
piercpa01,32:36,7,20,.350,2,9,.222,6,7,.857,1,7,8,3,2,0,2,1,22,+33
allenra02,30:00,3,12,.250,1,5,.200,0,0,,0,3,3,1,1,0,0,0,7,+27
rondora01,29:47,4,5,.800,0,0,,2,2,1.000,2,1,3,6,1,0,0,4,10,+28
garneke01,27:03,9,13,.692,0,0,,0,1,.000,4,7,11,3,1,1,3,3,18,+28
perkike01,26:34,4,8,.500,0,0,,2,2,1.000,2,8,10,0,0,5,0,3,10,+31
poseyja01,22:28,2,4,.500,0,1,.000,2,2,1.000,1,3,4,0,3,2,1,0,6,+8
powele01,20:20,4,5,.800,0,0,,4,5,.800,2,2,4,0,0,0,1,4,12,+10
brownpj01,13:11,1,2,.500,0,0,,0,0,,1,0,1,2,0,2,0,0,2,-1
allento01,10:56,2,4,.500,0,0,,0,0,,0,0,0,0,0,0,0,1,4,0
houseed01,10:44,0,2,.000,0,2,.000,0,0,,0,0,0,2,0,0,1,0,0,0
davisgl01,8:52,3,6,.500,0,1,.000,0,0,,1,1,2,3,1,0,0,1,6,0
cassesa01,7:29,1,3,.333,0,0,,0,0,,0,0,0,0,2,0,0,2,2,+6
Team Totals,240,40,84,.476,3,18,.167,16,19,.842,14,32,46,20,11,10,8,19,99,
