Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
iguodan01,45:40,4,15,.267,0,2,.000,8,10,.800,3,6,9,8,0,0,4,2,16,+5
millean02,44:43,9,18,.500,0,0,,2,4,.500,3,0,3,6,1,0,4,1,20,+11
dalemsa01,33:11,2,10,.200,0,0,,1,1,1.000,4,6,10,0,1,4,2,5,5,-6
greenwi01,28:09,7,11,.636,1,1,1.000,2,3,.667,0,1,1,2,1,0,1,4,17,+3
youngth01,22:18,5,8,.625,0,0,,0,0,,2,1,3,0,2,0,0,2,10,+3
evansre01,31:45,4,6,.667,0,0,,3,4,.750,5,9,14,0,0,0,0,5,11,+5
willilo02,21:52,4,12,.333,0,2,.000,1,3,.333,1,3,4,0,1,0,1,4,9,-3
smithja02,9:06,0,1,.000,0,0,,2,2,1.000,0,1,1,0,0,0,0,1,2,+9
carnero01,3:17,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-7
Team Totals,240,35,81,.432,1,5,.200,19,27,.704,18,27,45,16,6,4,12,24,90,
Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
wallara01,40:23,9,21,.429,2,6,.333,4,4,1.000,2,7,9,1,1,7,2,4,24,-5
princta01,39:59,5,13,.385,0,1,.000,2,2,1.000,2,4,6,2,0,0,0,3,12,-8
hamilri01,38:32,5,17,.294,0,1,.000,3,4,.750,2,3,5,4,1,0,4,3,13,-6
billuch01,35:20,3,9,.333,1,3,.333,7,10,.700,0,2,2,4,1,0,0,3,14,-7
mcdyean01,20:03,2,9,.222,0,0,,2,3,.667,6,0,6,0,2,0,2,1,6,+1
maxieja01,29:46,6,8,.750,0,0,,0,0,,6,5,11,1,1,1,2,4,12,+2
stuckro01,12:47,0,1,.000,0,0,,0,0,,0,0,0,3,0,0,1,2,0,+3
hunteli01,12:12,1,2,.500,1,1,1.000,0,0,,1,1,2,0,1,0,1,3,3,0
ratlith01,5:41,1,1,1.000,0,0,,0,0,,1,1,2,0,0,2,0,0,2,-6
hayesja01,5:17,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,1,0,+6
Team Totals,240,32,82,.390,4,12,.333,18,23,.783,20,23,43,16,7,10,12,24,86,
