Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
piercpa01,38:48,3,14,.214,0,3,.000,10,11,.909,2,6,8,1,0,1,4,4,16,-12
garneke01,38:16,6,16,.375,0,0,,4,4,1.000,3,7,10,3,1,2,3,2,16,-14
allenra02,34:56,2,8,.250,0,3,.000,7,9,.778,0,2,2,2,0,0,2,2,11,-14
rondora01,30:11,2,8,.250,0,0,,0,1,.000,1,1,2,4,1,0,2,2,4,-14
perkike01,26:47,4,6,.667,0,0,,2,4,.500,3,3,6,1,0,0,1,6,10,-9
poseyja01,22:33,3,6,.500,1,1,1.000,4,4,1.000,0,2,2,1,0,0,0,4,11,-11
brownpj01,16:33,0,0,,0,0,,4,4,1.000,0,3,3,0,0,0,2,2,4,-2
cassesa01,16:33,0,3,.000,0,2,.000,0,0,,0,1,1,0,1,0,0,2,0,0
davisgl01,11:04,1,4,.250,0,0,,1,2,.500,2,2,4,0,0,0,0,0,3,-6
houseed01,1:43,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3
allento01,1:20,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-5
powele01,1:16,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-5
Team Totals,240,21,66,.318,1,9,.111,32,39,.821,11,27,38,12,3,3,14,24,75,
Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
princta01,40:50,3,12,.250,0,2,.000,1,2,.500,0,2,2,3,2,0,1,4,7,+18
mcdyean01,34:06,8,14,.571,0,0,,5,6,.833,7,9,16,1,0,1,1,4,21,+18
hamilri01,33:12,8,10,.800,0,0,,4,4,1.000,0,2,2,7,1,1,2,5,20,+14
billuch01,32:27,3,12,.250,1,3,.333,3,5,.600,0,0,0,7,2,0,0,3,10,+15
wallara01,31:59,6,9,.667,0,1,.000,2,2,1.000,1,4,5,1,1,5,1,5,14,+23
stuckro01,23:25,1,4,.250,0,0,,1,2,.500,0,1,1,5,0,0,2,2,3,+1
maxieja01,20:28,6,6,1.000,0,0,,2,3,.667,0,3,3,0,0,1,0,1,14,-1
hunteli01,9:07,0,1,.000,0,1,.000,0,0,,0,1,1,2,1,0,0,4,0,+1
ratlith01,7:44,0,0,,0,0,,2,2,1.000,1,1,2,0,0,0,0,2,2,-5
hayesja01,3:43,1,2,.500,1,2,.500,0,0,,0,0,0,0,0,1,0,2,3,+3
afflaar01,1:43,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,+3
johnsam01,1:16,0,0,,0,0,,0,0,,0,2,2,0,0,1,0,0,0,+5
Team Totals,240,36,70,.514,2,9,.222,20,26,.769,9,25,34,27,7,10,7,32,94,
