Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
bryanko01,41:30,12,24,.500,3,8,.375,4,10,.400,1,6,7,6,3,2,6,3,31,+10
odomla01,38:27,5,11,.455,0,1,.000,4,7,.571,5,7,12,4,2,1,1,5,14,+11
fishede01,37:46,3,9,.333,1,3,.333,0,1,.000,0,3,3,3,1,1,1,2,7,+3
gasolpa01,37:36,7,15,.467,0,0,,7,8,.875,3,4,7,4,0,4,0,0,21,+1
radmavl01,27:18,4,13,.308,2,5,.400,2,2,1.000,3,3,6,2,1,0,2,2,12,-1
waltolu01,20:13,3,5,.600,1,1,1.000,0,0,,1,3,4,0,0,0,1,3,7,-2
vujacsa01,13:52,2,4,.500,1,3,.333,0,0,,1,0,1,0,0,0,0,1,5,0
farmajo01,12:54,2,4,.500,0,1,.000,2,2,1.000,0,3,3,1,0,0,1,1,6,+3
mbengdj01,10:24,2,2,1.000,0,0,,0,0,,1,1,2,0,0,1,0,3,4,+5
Team Totals,240,40,87,.460,8,22,.364,19,30,.633,15,30,45,20,7,9,12,20,107,
Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
iversal01,43:14,10,22,.455,0,3,.000,2,3,.667,1,1,2,2,0,0,1,0,22,-9
anthoca01,37:37,8,20,.400,0,2,.000,5,7,.714,4,7,11,3,0,0,3,6,21,-6
martike01,33:03,4,7,.571,0,0,,0,0,,2,4,6,1,1,0,4,6,8,0
cambyma01,30:33,1,4,.250,1,1,1.000,0,2,.000,4,13,17,3,1,4,2,3,3,+2
kleizli01,19:51,3,9,.333,0,5,.000,2,2,1.000,2,3,5,1,0,0,1,1,8,-9
smithjr01,31:18,7,12,.583,3,7,.429,9,9,1.000,0,1,1,3,2,0,1,3,26,-1
cartean01,17:17,1,7,.143,0,3,.000,0,0,,2,1,3,6,1,0,1,1,2,+7
najered01,15:31,2,2,1.000,0,0,,0,0,,0,1,1,1,1,0,1,3,4,-6
hilarne01,11:29,3,5,.600,0,0,,1,1,1.000,2,2,4,0,2,0,2,6,7,-6
diawaya01,0:08,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
Team Totals,240,39,88,.443,4,21,.190,19,24,.792,17,33,50,20,8,4,16,29,101,
