Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
bellra01,54:05,4,7,.571,2,3,.667,4,4,1.000,2,3,5,3,0,0,2,4,14,-2
stoudam01,45:58,13,26,.500,0,0,,7,9,.778,4,3,7,0,2,2,6,6,33,+11
nashst01,44:41,9,20,.450,3,8,.375,4,5,.800,0,4,4,13,0,0,2,2,25,-3
onealsh01,30:20,5,8,.625,0,0,,1,3,.333,1,4,5,1,2,4,4,5,11,-6
hillgr01,28:12,2,4,.500,0,0,,1,1,1.000,2,5,7,1,0,1,0,0,5,-6
barbole01,40:33,4,9,.444,0,3,.000,4,4,1.000,0,8,8,2,1,0,1,4,12,0
diawbo01,31:39,6,11,.545,0,2,.000,0,0,,1,3,4,3,1,1,2,5,12,+1
giricgo01,12:07,1,2,.500,0,0,,0,0,,0,1,1,1,0,0,0,0,2,+1
skinnbr01,2:25,0,1,.000,0,0,,1,4,.250,0,1,1,0,0,0,0,1,1,-6
Team Totals,290,44,88,.500,5,16,.313,22,30,.733,10,32,42,24,6,8,17,27,115,
San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
parketo01,51:28,11,20,.550,1,1,1.000,3,4,.750,0,2,2,5,1,0,2,6,26,+2
duncati01,50:41,16,24,.667,1,1,1.000,7,12,.583,6,9,15,5,1,3,4,3,40,+3
finlemi01,48:12,5,11,.455,3,7,.429,0,0,,0,3,3,0,1,1,1,3,13,+6
obertfa01,23:51,2,3,.667,0,0,,0,0,,0,5,5,0,1,0,2,3,4,-1
bowenbr01,21:24,0,2,.000,0,0,,0,0,,0,1,1,0,1,0,2,2,0,-9
ginobma01,45:00,10,24,.417,0,6,.000,4,5,.800,1,3,4,5,3,0,4,4,24,+9
thomaku01,28:56,2,5,.400,0,0,,0,0,,4,6,10,0,0,1,2,6,4,+4
barrybr01,9:58,1,1,1.000,1,1,1.000,1,2,.500,0,2,2,0,1,0,0,2,4,+8
udokaim01,7:41,1,4,.250,0,1,.000,0,0,,1,0,1,0,0,0,0,1,2,-12
vaughja01,2:50,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,290,48,95,.505,6,17,.353,15,23,.652,12,31,43,15,9,5,17,30,117,
