Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
willide01,40:00,9,17,.529,5,5,1.000,2,2,1.000,2,1,3,10,1,0,3,2,25,-14
kirilan01,29:49,6,13,.462,0,1,.000,2,3,.667,1,2,3,5,1,0,2,6,14,-10
okurme01,28:42,7,13,.538,1,5,.200,1,2,.500,1,4,5,1,1,0,1,6,16,-7
boozeca01,24:25,3,10,.300,0,0,,4,4,1.000,1,4,5,4,1,0,1,4,10,-3
brewero02,23:31,6,10,.600,0,0,,0,0,,2,3,5,2,2,0,0,2,12,-11
millspa01,28:47,7,13,.538,0,0,,3,4,.750,6,4,10,1,1,0,1,2,17,-7
korveky01,24:29,4,9,.444,1,4,.250,1,1,1.000,0,3,3,1,0,0,0,2,10,+1
harprma01,20:57,2,9,.222,0,0,,0,0,,1,1,2,0,0,1,2,2,4,-5
collija03,11:01,0,2,.000,0,0,,0,0,,2,3,5,1,1,0,0,2,0,+3
pricero01,8:00,1,3,.333,0,1,.000,0,0,,0,0,0,2,1,0,0,1,2,+4
milescj01,0:19,0,2,.000,0,2,.000,0,0,,0,0,0,0,0,0,0,1,0,-1
Team Totals,240,45,101,.446,7,18,.389,13,16,.813,16,25,41,27,9,1,10,30,110,
Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
gasolpa01,43:40,6,11,.545,0,0,,8,12,.667,0,5,5,5,0,5,2,3,20,+7
odomla01,41:02,7,10,.700,0,0,,5,7,.714,2,14,16,2,1,2,3,3,19,+17
bryanko01,37:31,11,18,.611,1,2,.500,11,12,.917,0,8,8,6,1,0,5,4,34,+18
fishede01,35:45,7,10,.700,4,5,.800,4,4,1.000,0,1,1,2,3,0,0,1,22,+18
radmavl01,19:01,1,3,.333,0,1,.000,0,0,,0,0,0,1,0,0,2,2,2,+14
vujacsa01,20:26,3,5,.600,1,1,1.000,5,6,.833,0,2,2,1,0,0,0,0,12,-7
waltolu01,19:02,2,6,.333,1,2,.500,0,0,,0,0,0,3,1,1,1,3,5,-5
farmajo01,12:15,1,3,.333,0,0,,2,2,1.000,1,2,3,3,0,0,0,1,4,-8
turiaro01,11:18,1,2,.500,0,0,,0,0,,1,1,2,0,0,1,2,3,2,-4
Team Totals,240,39,68,.574,7,11,.636,35,43,.814,4,33,37,23,6,9,15,20,120,
