Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
hamilri01,32:34,9,14,.643,1,2,.500,5,5,1.000,0,2,2,5,1,0,5,2,24,+33
princta01,32:18,5,6,.833,0,0,,2,2,1.000,1,6,7,4,0,0,1,0,12,+25
billuch01,31:29,8,11,.727,3,5,.600,1,1,1.000,1,2,3,7,2,0,1,3,20,+37
maxieja01,30:28,3,3,1.000,0,0,,3,4,.750,0,4,4,3,0,1,1,3,9,+31
wallara01,25:13,2,8,.250,2,5,.400,0,0,,0,2,2,1,0,0,0,4,6,+20
stuckro01,21:44,2,8,.250,1,1,1.000,2,2,1.000,2,3,5,4,1,0,2,3,7,-8
afflaar01,15:11,1,4,.250,0,0,,0,0,,0,1,1,2,0,0,1,2,2,-12
mcdyean01,14:44,2,3,.667,0,0,,0,0,,0,4,4,1,0,0,2,5,4,+3
ratlith01,14:10,0,2,.000,0,0,,0,2,.000,0,2,2,0,0,1,1,1,0,0
johnsam01,11:25,5,5,1.000,0,0,,0,0,,2,4,6,0,0,0,1,1,10,-8
hayesja01,10:41,2,3,.667,2,3,.667,0,0,,1,2,3,1,0,0,1,2,6,-6
hunteli01,0:03,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,39,67,.582,9,16,.563,13,16,.813,7,32,39,28,4,2,16,26,100,
Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
millean02,34:07,4,16,.250,0,1,.000,3,4,.750,0,1,1,2,0,0,0,2,11,-29
iguodan01,31:21,4,7,.571,1,3,.333,7,12,.583,0,4,4,1,4,0,3,1,16,-32
dalemsa01,25:24,3,6,.500,0,0,,2,4,.500,3,3,6,0,0,0,2,1,8,-16
youngth01,18:05,2,8,.250,0,1,.000,3,4,.750,3,1,4,0,1,0,1,1,7,-18
greenwi01,17:41,2,5,.400,0,2,.000,2,2,1.000,0,0,0,0,0,0,1,3,6,-15
willilo02,26:37,3,11,.273,1,4,.250,4,6,.667,0,1,1,1,2,0,2,1,11,-2
evansre01,24:54,1,2,.500,0,0,,1,2,.500,4,3,7,3,2,0,2,2,3,-10
smithja02,20:50,2,5,.400,0,1,.000,0,0,,1,4,5,1,0,1,0,2,4,-9
carnero01,20:07,2,7,.286,1,1,1.000,0,0,,1,0,1,1,1,1,0,1,5,+5
ollieke01,14:08,1,4,.250,0,0,,2,2,1.000,0,0,0,3,1,0,0,1,4,+4
amundlo01,6:47,1,3,.333,0,0,,0,0,,3,2,5,0,0,0,0,1,2,+7
Team Totals,240,25,74,.338,3,13,.231,24,36,.667,15,19,34,12,11,2,11,16,77,
