Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
boshch01,44:55,9,19,.474,1,2,.500,10,11,.909,3,7,10,6,2,1,4,3,29,-6
parkean01,38:25,0,4,.000,0,2,.000,0,0,,0,6,6,0,0,0,2,3,0,-3
fordtj01,23:57,1,8,.125,0,1,.000,4,4,1.000,1,4,5,6,0,0,4,3,6,-9
bargnan01,18:07,4,9,.444,1,5,.200,0,0,,0,1,1,0,0,0,0,4,9,-19
nestera01,5:06,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,2,-8
kaponja01,32:31,8,12,.667,4,6,.667,0,0,,0,5,5,1,0,0,1,3,20,+15
delfica01,29:51,6,10,.600,1,4,.250,3,4,.750,2,4,6,3,0,0,1,2,16,+23
caldejo01,24:03,7,11,.636,3,5,.600,1,1,1.000,0,2,2,5,0,0,1,3,18,+8
moonja01,22:15,1,7,.143,1,4,.250,0,0,,1,4,5,0,2,0,0,1,3,-6
humphkr01,0:50,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,37,81,.457,11,29,.379,18,20,.900,7,33,40,21,4,1,13,23,103,
Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
lewisra02,44:17,7,21,.333,0,9,.000,4,4,1.000,2,4,6,5,3,1,1,2,18,+11
howardw01,40:48,12,17,.706,0,0,,5,9,.556,7,13,20,1,1,3,3,3,29,+13
turkohe01,38:51,4,15,.267,0,4,.000,4,4,1.000,4,5,9,5,1,0,3,5,12,-5
nelsoja01,30:44,6,10,.600,4,6,.667,2,2,1.000,1,5,6,3,1,0,2,4,18,+9
evansma01,25:01,3,8,.375,1,2,.500,2,2,1.000,1,1,2,1,2,0,0,0,9,+16
boganke01,25:24,3,8,.375,3,7,.429,0,0,,0,2,2,1,1,0,0,3,9,-12
doolike01,18:02,2,9,.222,1,3,.333,2,2,1.000,0,0,0,1,1,1,2,1,7,-8
arroyca01,9:42,0,0,,0,0,,0,0,,0,1,1,2,0,0,0,1,0,-7
gortama01,4:11,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0,-5
foylead01,3:01,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,2,1,2,-7
Team Totals,240,38,89,.427,9,31,.290,19,23,.826,16,32,48,19,10,5,13,20,104,
