San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
duncati01,40:11,5,18,.278,0,0,,0,1,.000,5,18,23,2,0,1,3,2,10,-14
parketo01,38:24,7,14,.500,1,3,.333,3,5,.600,0,1,1,4,0,0,3,5,18,-20
ginobma01,37:30,5,15,.333,3,7,.429,7,8,.875,0,2,2,7,0,0,1,2,20,-14
bowenbr01,33:49,4,5,.800,2,3,.667,0,0,,0,3,3,0,0,0,1,2,10,-15
thomaku01,13:16,1,6,.167,0,0,,0,0,,2,2,4,0,0,1,1,3,2,-14
udokaim01,21:24,3,6,.500,3,4,.750,0,0,,0,3,3,1,1,0,0,3,9,-7
obertfa01,15:33,1,2,.500,0,0,,0,0,,2,1,3,1,0,0,1,5,2,-5
finlemi01,15:13,1,6,.167,0,3,.000,0,0,,0,1,1,1,0,0,0,2,2,+8
barrybr01,12:27,1,4,.250,0,3,.000,1,2,.500,1,0,1,1,0,0,0,1,3,-6
horryro01,7:23,0,0,,0,0,,1,2,.500,0,0,0,2,0,0,0,4,1,-7
stoudda01,2:31,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-8
vaughja01,2:20,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0,-8
Team Totals,240,29,77,.377,9,23,.391,12,18,.667,10,31,41,20,1,2,10,30,79,
New Orleans Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
stojape01,44:54,3,8,.375,1,2,.500,2,2,1.000,0,11,11,1,1,0,1,1,9,+16
westda01,43:53,16,25,.640,0,0,,6,7,.857,4,10,14,5,2,5,2,3,38,+20
paulch01,42:32,6,18,.333,1,2,.500,9,11,.818,3,0,3,14,1,0,1,3,22,+21
petermo01,36:57,4,9,.444,4,6,.667,0,0,,0,4,4,0,2,0,0,4,12,+19
chandty01,31:03,2,5,.400,0,0,,0,2,.000,3,5,8,0,1,3,2,3,4,+18
pargoja01,16:22,2,6,.333,1,4,.250,5,5,1.000,1,3,4,3,1,0,0,3,10,+4
wellsbo01,6:47,0,1,.000,0,0,,0,2,.000,0,3,3,1,0,0,0,3,0,-3
wrighju01,5:43,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+1
elyme01,5:29,0,1,.000,0,0,,2,2,1.000,0,1,1,0,0,0,0,3,2,-3
armsthi01,2:51,0,0,,0,0,,1,2,.500,1,0,1,0,0,0,0,0,1,+5
jamesmi01,1:45,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3,+6
bowenry01,1:45,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,+6
Team Totals,240,34,76,.447,8,15,.533,25,33,.758,12,38,50,24,8,8,6,23,101,
