Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
garneke01,42:42,11,21,.524,0,2,.000,3,4,.750,2,6,8,2,0,2,3,1,25,-7
allenra02,42:03,3,8,.375,0,3,.000,3,3,1.000,1,5,6,2,1,0,0,2,9,+14
piercpa01,39:46,5,15,.333,2,6,.333,4,4,1.000,1,4,5,3,2,0,6,4,16,-11
rondora01,30:33,1,4,.250,0,0,,0,0,,0,5,5,5,2,0,3,3,2,-15
perkike01,26:50,2,4,.500,0,0,,1,2,.500,1,2,3,2,0,2,2,5,5,+11
houseed01,18:11,3,5,.600,2,3,.667,0,0,,0,2,2,1,1,0,0,2,8,+7
davisgl01,17:19,2,8,.250,0,0,,0,0,,2,2,4,0,1,1,1,5,4,-8
poseyja01,14:26,0,2,.000,0,2,.000,0,0,,0,3,3,4,1,0,1,2,0,-13
brownpj01,8:11,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,1,1,0,-3
Team Totals,240,27,68,.397,4,16,.250,11,13,.846,7,30,37,19,8,5,17,25,69,
Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jamesle01,46:39,9,23,.391,1,3,.333,13,15,.867,3,9,12,6,2,1,8,2,32,+7
westde01,45:02,4,7,.571,2,3,.667,0,0,,1,2,3,0,0,0,4,1,10,+11
ilgauzy01,31:03,3,11,.273,0,0,,1,1,1.000,5,5,10,1,0,3,0,3,7,-4
szczewa02,30:13,2,11,.182,1,6,.167,4,4,1.000,0,2,2,2,0,1,0,2,9,-4
wallabe01,22:24,0,3,.000,0,0,,0,0,,1,5,6,0,1,2,0,2,0,+11
smithjo02,26:53,3,4,.750,0,0,,3,4,.750,1,4,5,1,1,0,0,3,9,-7
pavloal01,19:22,1,6,.167,1,3,.333,0,0,,2,0,2,0,0,0,1,2,3,+7
varejan01,15:26,2,6,.333,0,0,,0,1,.000,3,2,5,0,1,0,1,1,4,+10
jonesda01,2:58,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-6
Team Totals,240,24,73,.329,5,16,.313,21,25,.840,16,29,45,10,5,7,14,16,74,
