Memphis Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
millemi01,39:48,6,11,.545,3,5,.600,2,2,1.000,1,7,8,4,1,1,4,4,17,-7
swiftst01,31:21,6,9,.667,0,0,,3,3,1.000,2,2,4,1,0,0,3,2,15,-8
atkinch01,24:15,10,11,.909,1,2,.500,6,7,.857,1,1,2,1,0,0,2,5,27,-2
gayru01,23:44,2,7,.286,0,1,.000,2,4,.500,1,4,5,1,0,1,1,1,6,-9
warriha01,17:24,0,2,.000,0,0,,4,6,.667,0,2,2,0,0,1,1,0,4,-10
stoudda01,34:05,8,15,.533,3,6,.500,0,0,,0,1,1,4,2,0,3,3,19,+1
jonesda02,29:54,3,8,.375,1,3,.333,1,2,.500,1,5,6,0,0,0,0,5,8,+5
roberla01,20:28,3,7,.429,0,0,,2,3,.667,3,5,8,1,1,1,0,1,8,+3
lowryky01,19:01,1,4,.250,1,3,.333,4,4,1.000,1,2,3,8,2,0,2,3,7,+7
Team Totals,240,39,74,.527,9,20,.450,24,31,.774,10,29,39,20,6,4,16,24,111,
Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
bibbymi01,42:10,11,22,.500,3,5,.600,7,7,1.000,0,3,3,10,2,0,3,2,32,+6
martike02,37:56,7,14,.500,5,9,.556,5,6,.833,0,3,3,6,1,0,1,2,24,+10
thomake01,35:53,2,8,.250,0,0,,0,0,,3,7,10,2,2,0,2,5,4,+7
abdursh01,33:29,10,19,.526,0,0,,1,1,1.000,6,7,13,1,0,0,3,4,21,+9
garcifr01,23:48,1,4,.250,1,2,.500,1,2,.500,2,1,3,1,0,1,1,3,4,0
artesro01,39:35,8,12,.667,2,2,1.000,1,4,.250,1,3,4,3,1,1,3,5,19,+2
willico02,18:00,4,7,.571,0,1,.000,1,3,.333,1,0,1,1,0,1,2,1,9,-10
pricero01,9:09,1,2,.500,0,1,.000,0,0,,0,0,0,1,0,0,1,2,2,-4
Team Totals,240,44,88,.500,11,20,.550,16,23,.696,13,24,37,25,6,3,16,24,115,
