New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
cartevi01,38:02,8,17,.471,2,4,.500,5,6,.833,0,3,3,13,1,0,4,5,23,+4
kiddja01,35:39,8,13,.615,4,7,.571,6,8,.750,2,8,10,7,0,0,8,2,26,-13
mooremi01,34:03,7,11,.636,0,0,,2,4,.500,2,3,5,0,0,0,1,4,16,0
collija04,23:30,1,3,.333,0,0,,1,2,.500,1,4,5,0,1,1,1,3,3,+1
adamsha01,14:34,2,3,.667,0,0,,0,0,,0,2,2,0,0,0,1,3,4,+7
nachbbo01,31:33,6,12,.500,2,7,.286,0,1,.000,1,7,8,1,0,0,3,4,14,-5
willima03,25:26,7,14,.500,3,6,.500,0,0,,0,4,4,7,2,0,1,1,17,+3
robincl02,15:41,1,5,.200,0,1,.000,2,2,1.000,0,0,0,0,0,0,0,0,4,+1
houseed01,11:15,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-3
wrighan01,7:07,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1
boonejo01,3:10,0,0,,0,0,,2,2,1.000,0,1,1,0,0,2,0,2,2,+1
Team Totals,240,40,78,.513,11,25,.440,18,25,.720,6,32,38,28,4,3,20,26,109,
Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
davisba01,40:36,6,20,.300,0,6,.000,6,6,1.000,0,4,4,10,1,1,3,4,18,+4
biedran01,36:02,6,8,.750,0,0,,2,2,1.000,2,7,9,1,1,3,1,4,14,+3
harrial01,35:14,10,14,.714,2,4,.500,7,10,.700,3,1,4,4,1,0,3,4,29,-2
jacksst02,26:09,2,9,.222,0,1,.000,3,4,.750,1,2,3,1,2,0,1,1,7,-10
jasiksa01,13:30,1,4,.250,1,4,.250,0,0,,1,1,2,2,0,0,0,4,3,-11
ellismo01,39:04,8,14,.571,0,4,.000,4,5,.800,1,1,2,6,2,0,4,1,20,+13
pietrmi01,26:26,1,7,.143,0,3,.000,3,6,.500,1,2,3,1,1,0,1,4,5,-3
barnema02,22:59,5,8,.625,2,4,.500,2,2,1.000,2,8,10,0,1,1,1,3,14,+11
Team Totals,240,39,84,.464,5,26,.192,27,35,.771,11,26,37,25,9,5,14,25,110,
