Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
howardw01,35:36,5,7,.714,0,0,,6,10,.600,1,6,7,2,0,2,1,4,16,-10
turkohe01,28:15,5,9,.556,3,5,.600,2,3,.667,1,0,1,1,0,0,1,3,15,-11
nelsoja01,25:06,6,10,.600,1,2,.500,0,0,,1,4,5,3,1,0,0,1,13,-8
hillgr01,23:32,4,10,.400,0,0,,0,0,,1,4,5,5,0,0,4,2,8,-7
battito01,22:43,4,8,.500,0,0,,0,0,,1,1,2,0,0,0,1,4,8,-4
milicda01,25:37,4,6,.667,0,0,,3,4,.750,0,4,4,1,1,0,2,3,11,-24
doolike01,22:54,4,11,.364,1,4,.250,0,0,,2,0,2,1,0,0,0,2,9,-17
arroyca01,22:54,3,9,.333,0,3,.000,1,2,.500,0,1,1,4,0,0,4,2,7,-17
boganke01,12:08,2,4,.500,0,1,.000,0,0,,0,4,4,0,1,0,1,2,4,-8
garripa01,11:44,0,2,.000,0,2,.000,0,0,,0,0,0,0,0,0,0,0,0,-12
arizatr01,9:31,0,3,.000,0,0,,0,0,,0,1,1,1,0,0,2,1,0,-7
Team Totals,240,37,79,.468,5,17,.294,12,19,.632,7,25,32,18,3,2,16,24,91,
Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
brandel01,35:09,12,14,.857,0,0,,7,9,.778,1,5,6,3,1,1,1,3,31,+10
thomati01,34:22,7,11,.636,5,7,.714,1,2,.500,0,5,5,2,0,1,1,1,20,+17
moblecu01,27:50,2,6,.333,0,2,.000,0,0,,0,0,0,0,0,0,2,2,4,+5
livinsh01,24:12,3,9,.333,0,0,,1,1,1.000,0,5,5,10,0,1,1,1,7,+4
williaa01,11:04,2,2,1.000,0,0,,0,0,,2,0,2,0,0,0,1,2,4,-7
maggeco01,28:37,4,8,.500,0,0,,9,9,1.000,0,4,4,1,1,0,1,3,17,+26
kamanch01,28:03,5,10,.500,0,0,,2,3,.667,0,6,6,0,2,2,2,3,12,+22
cassesa01,22:05,6,8,.750,0,0,,1,2,.500,0,1,1,9,0,0,2,4,13,+19
rossqu01,20:08,1,2,.500,0,0,,0,0,,0,4,4,1,1,1,0,1,2,+17
ewingda01,2:50,1,1,1.000,0,0,,2,2,1.000,0,0,0,0,1,0,0,0,4,+4
davispa01,2:50,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,2,2,+4
singlja01,2:50,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,0,0,0,+4
Team Totals,240,44,73,.603,5,9,.556,23,28,.821,3,32,35,26,6,6,11,22,116,
