San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
duncati01,37:05,9,19,.474,0,0,,3,7,.429,6,10,16,4,0,1,4,3,21,+6
bowenbr01,37:03,4,10,.400,2,5,.400,0,0,,3,5,8,1,0,0,0,2,10,+10
ginobma01,29:58,7,20,.350,0,4,.000,8,9,.889,2,3,5,3,2,0,1,2,22,-27
parketo01,27:12,3,9,.333,0,0,,0,0,,0,1,1,2,1,0,3,4,6,-4
obertfa01,18:15,1,2,.500,0,0,,0,0,,1,2,3,0,0,1,2,3,2,-15
horryro01,24:23,2,8,.250,1,3,.333,1,2,.500,3,3,6,3,2,1,2,2,6,-3
finlemi01,23:58,4,10,.400,1,6,.167,1,1,1.000,0,3,3,1,2,1,0,2,10,-8
barrybr01,17:38,0,2,.000,0,2,.000,0,0,,0,0,0,1,0,0,1,0,0,-9
udrihbe01,17:26,3,5,.600,2,3,.667,0,0,,0,1,1,2,0,0,1,4,8,-11
vaughja01,4:27,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,+1
willier01,1:30,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,+2
butleja01,1:05,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
Team Totals,240,34,86,.395,6,23,.261,13,19,.684,15,28,43,18,7,4,14,22,87,
Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
hinriki01,43:23,9,18,.500,1,4,.250,4,5,.800,0,10,10,7,0,0,3,2,23,+4
denglu01,40:43,6,11,.545,0,0,,5,5,1.000,0,2,2,1,0,1,1,1,17,+6
gordobe01,39:42,9,18,.500,1,5,.200,1,2,.500,1,1,2,3,0,0,4,3,20,0
brownpj01,27:33,5,7,.714,0,0,,0,0,,2,3,5,0,0,1,0,4,10,-3
thomaty01,22:20,4,8,.500,0,0,,0,2,.000,4,4,8,0,1,5,2,3,8,+11
nocioan01,32:38,4,13,.308,2,6,.333,2,2,1.000,0,11,11,2,1,0,3,2,12,+13
sefolth01,12:55,3,3,1.000,1,1,1.000,0,0,,0,2,2,0,2,0,0,1,7,+20
sweetmi01,7:44,0,1,.000,0,0,,0,0,,1,1,2,1,0,0,0,4,0,+4
khryavi01,7:17,1,2,.500,0,0,,0,0,,2,0,2,2,0,0,0,2,2,+6
allenma01,5:45,0,2,.000,0,0,,0,0,,1,0,1,2,0,0,0,1,0,-1
Team Totals,240,41,83,.494,5,16,.313,12,16,.750,11,34,45,18,4,7,13,23,99,
