Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
howardw01,37:44,7,10,.700,0,0,,7,9,.778,8,8,16,1,1,2,11,4,21,+16
nelsoja01,36:31,6,12,.500,2,3,.667,4,4,1.000,1,3,4,4,0,0,4,2,18,+5
turkohe01,35:21,2,8,.250,1,5,.200,4,4,1.000,0,4,4,7,0,0,5,4,9,+9
milicda01,34:57,6,11,.545,0,0,,2,4,.500,7,9,16,2,0,5,1,2,14,+1
hillgr01,31:46,5,16,.313,0,0,,5,6,.833,2,0,2,1,0,0,1,3,15,+10
doolike01,22:42,1,5,.200,0,1,.000,3,4,.750,0,1,1,4,2,1,0,2,5,+1
arizatr01,19:25,3,5,.600,0,0,,1,1,1.000,1,3,4,1,1,0,2,2,7,-9
arroyca01,11:34,0,4,.000,0,0,,1,1,1.000,0,0,0,2,2,0,2,2,1,+2
outlabo01,10:00,2,2,1.000,0,0,,0,0,,0,2,2,0,0,1,0,1,4,0
Team Totals,240,32,73,.438,3,9,.333,27,33,.818,19,30,49,22,6,9,26,22,94,
Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
denglu01,42:18,9,19,.474,0,0,,5,5,1.000,2,4,6,6,6,0,2,3,23,-5
wallabe01,38:53,1,2,.500,0,0,,1,2,.500,3,5,8,4,3,2,1,3,3,-6
gordobe01,37:29,10,19,.526,4,8,.500,8,8,1.000,1,2,3,5,0,0,3,3,32,-5
hinriki01,33:00,4,14,.286,1,5,.200,1,2,.500,0,3,3,3,2,1,3,6,10,-9
brownpj01,14:08,0,7,.000,0,0,,1,2,.500,2,0,2,0,1,2,2,3,1,-4
duhonch01,28:12,2,5,.400,2,4,.500,0,0,,0,1,1,4,2,0,2,2,6,-3
allenma01,16:11,3,9,.333,0,0,,0,0,,2,0,2,1,1,1,0,0,6,-6
sweetmi01,11:22,2,3,.667,0,0,,0,1,.000,1,2,3,0,0,0,4,2,4,+1
thomaty01,7:42,1,1,1.000,0,0,,0,0,,0,2,2,0,0,1,0,2,2,+4
griffad01,5:42,0,1,.000,0,0,,0,0,,1,0,1,1,0,0,0,2,0,-2
sefolth01,5:03,0,1,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,1,0,0
Team Totals,240,32,81,.395,7,18,.389,16,20,.800,12,19,31,25,15,7,17,27,87,
