Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
patteru01,37:55,13,21,.619,0,0,,3,6,.500,7,5,12,7,4,0,2,3,29,-14
bellch01,36:59,3,12,.250,0,3,.000,2,2,1.000,0,1,1,2,0,0,1,3,8,-8
bogutan01,25:59,3,15,.200,0,0,,3,4,.750,3,8,11,1,2,0,0,6,9,-1
skinnbr01,25:39,1,3,.333,0,0,,0,0,,2,5,7,1,0,0,1,1,2,-3
willima01,21:09,4,11,.364,0,0,,1,3,.333,0,3,3,3,0,0,2,1,9,-2
blakest01,33:13,4,12,.333,3,6,.500,0,0,,2,3,5,7,0,1,1,5,11,-13
ilyaser01,24:03,5,10,.500,1,5,.200,4,4,1.000,0,3,3,0,1,0,0,3,15,0
noelda01,18:12,1,4,.250,0,1,.000,0,0,,1,0,1,3,1,0,1,3,2,-11
gadzuda01,15:23,3,7,.429,0,0,,1,2,.500,3,1,4,0,0,1,2,1,7,-8
greerly01,0:44,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
markoda01,0:44,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,37,96,.385,4,15,.267,14,21,.667,18,29,47,24,8,2,10,26,92,
Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
iversal01,43:39,9,21,.429,2,4,.500,3,4,.750,1,1,2,3,2,0,4,0,23,+6
boykiea01,41:07,8,20,.400,2,5,.400,8,8,1.000,0,4,4,11,1,0,3,2,26,+12
cambyma01,39:56,8,15,.533,0,0,,3,5,.600,5,10,15,3,0,7,1,4,19,+11
kleizli01,27:12,4,8,.500,3,5,.600,0,0,,3,6,9,2,1,0,2,3,11,+15
najered01,9:35,1,1,1.000,0,0,,1,2,.500,0,2,2,0,1,0,0,1,3,+7
evansre01,27:40,4,5,.800,0,0,,5,7,.714,4,7,11,2,0,0,2,3,13,+1
diawaya01,23:37,0,5,.000,0,3,.000,0,0,,1,2,3,1,0,0,3,4,0,0
hilarne01,15:48,0,2,.000,0,0,,7,10,.700,1,3,4,0,2,1,1,2,7,0
hodgeju01,11:26,1,2,.500,0,0,,0,0,,0,2,2,1,1,0,0,0,2,+8
Team Totals,240,35,79,.443,7,17,.412,27,36,.750,15,37,52,23,8,8,16,19,104,
