Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
allenra02,44:34,9,23,.391,3,11,.273,4,4,1.000,0,2,2,9,3,0,1,1,25,-7
collini01,43:48,12,18,.667,0,0,,5,9,.556,8,13,21,4,3,1,1,2,29,-9
gelabmi01,43:00,6,7,.857,0,0,,0,0,,1,4,5,0,1,0,1,2,12,-5
watsoea01,36:23,4,16,.250,2,5,.400,2,2,1.000,0,0,0,9,0,0,2,1,12,-4
wilcoch01,22:09,4,10,.400,0,1,.000,0,0,,1,2,3,1,1,0,1,4,8,-13
petrojo01,27:50,5,12,.417,0,0,,0,0,,3,7,10,2,1,2,3,4,10,+3
ridnolu01,15:03,2,7,.286,0,0,,2,2,1.000,0,1,1,1,0,0,1,0,6,-11
wilkida02,3:25,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-4
brownan01,1:35,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
wilksmi01,1:35,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-2
senesa01,0:38,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-1
Team Totals,240,42,94,.447,5,17,.294,13,17,.765,13,32,45,26,9,3,10,16,102,
Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
bellra01,40:06,3,6,.500,0,1,.000,0,0,,0,2,2,3,0,0,0,3,6,+5
diawbo01,36:15,4,8,.500,0,1,.000,2,4,.500,1,2,3,7,0,1,3,2,10,+8
mariosh01,36:09,11,22,.500,2,4,.500,5,5,1.000,2,13,15,1,0,1,2,3,29,+7
nashst01,36:09,11,15,.733,5,7,.714,0,0,,0,3,3,11,1,0,5,0,27,0
stoudam01,31:07,4,8,.500,0,0,,4,7,.571,0,7,7,0,1,1,2,2,12,-3
barbole01,29:28,6,12,.500,0,1,.000,1,2,.500,0,3,3,5,1,0,2,1,13,+13
thomaku01,16:53,3,4,.750,0,0,,0,0,,0,5,5,0,1,1,0,1,6,+14
jonesja02,13:53,4,5,.800,1,2,.500,1,1,1.000,1,3,4,0,0,0,0,0,10,+11
Team Totals,240,46,80,.575,8,16,.500,13,19,.684,4,38,42,27,4,4,14,12,113,
