Washington Wizards
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
arenagi01,36:54,10,22,.455,5,8,.625,10,13,.769,0,5,5,8,2,1,3,3,35,+11
stevede01,35:21,3,9,.333,1,3,.333,2,4,.500,0,2,2,0,0,1,2,1,9,+15
jamisan01,35:20,12,20,.600,1,5,.200,2,3,.667,1,7,8,0,2,1,2,3,27,+2
haywobr01,23:44,2,5,.400,0,0,,2,2,1.000,1,5,6,0,1,1,2,4,6,+9
butleca01,13:20,1,2,.500,0,0,,0,0,,0,2,2,1,0,0,1,0,2,-2
daniean01,25:38,2,2,1.000,0,0,,6,6,1.000,0,3,3,9,1,0,1,0,10,+13
hayesja01,23:46,3,7,.429,1,4,.250,0,0,,0,5,5,0,0,0,1,2,7,+14
songada01,15:58,5,5,1.000,0,0,,2,2,1.000,0,2,2,0,1,0,0,3,12,+11
ruffimi01,15:28,0,1,.000,0,0,,0,2,.000,3,3,6,1,0,0,0,5,0,-3
thomaet01,8:48,2,4,.500,0,0,,0,0,,2,2,4,0,0,1,0,1,4,+10
masonro01,5:43,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0
Team Totals,240,40,79,.506,8,20,.400,24,32,.750,7,37,44,19,7,5,12,22,112,
Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
grangda01,42:12,7,11,.636,1,3,.333,4,4,1.000,0,5,5,1,1,0,3,4,19,-10
dunlemi02,39:49,6,15,.400,0,4,.000,0,0,,1,8,9,1,1,0,2,4,12,-10
murphtr01,39:26,7,12,.583,1,3,.333,2,2,1.000,1,6,7,3,0,1,3,3,17,-5
onealje01,29:31,7,14,.500,0,0,,10,15,.667,2,5,7,3,0,2,2,5,24,-12
mcleoke01,22:51,1,4,.250,0,1,.000,0,0,,0,2,2,6,1,0,0,5,2,-2
armstda01,25:05,2,6,.333,1,3,.333,6,7,.857,0,2,2,1,1,0,1,3,11,-14
willish03,20:25,4,8,.500,1,2,.500,0,2,.000,1,4,5,3,0,0,1,2,9,-14
dioguik01,9:58,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,3,2,0,-6
greenor01,4:36,1,1,1.000,0,0,,0,0,,1,0,1,1,0,0,0,0,2,-3
harrida01,3:39,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-3
marshra01,2:28,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0,-1
Team Totals,240,35,74,.473,4,16,.250,22,30,.733,6,33,39,20,4,3,16,28,96,
