Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
garneke01,41:40,8,17,.471,0,1,.000,10,11,.909,3,10,13,1,0,2,3,2,26,-6
hassetr01,37:23,2,6,.333,0,1,.000,0,0,,1,3,4,5,0,1,1,0,4,-8
davisri01,34:17,9,18,.500,2,4,.500,4,4,1.000,1,4,5,4,2,0,3,5,24,-7
blounma01,32:27,4,11,.364,0,1,.000,2,2,1.000,2,3,5,2,0,1,3,4,10,-10
foyera01,28:41,4,9,.444,2,2,1.000,0,0,,1,2,3,4,0,0,1,4,10,-9
jamesmi01,21:21,5,10,.500,0,0,,10,12,.833,0,0,0,2,1,0,0,3,20,-5
jaricma01,17:24,1,4,.250,0,0,,0,0,,1,0,1,0,4,0,1,3,2,+1
madsema01,9:55,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,3,0,-10
mccanra01,9:39,0,2,.000,0,2,.000,2,4,.500,0,1,1,0,0,0,2,4,2,-10
smithcr01,7:13,1,2,.500,0,0,,0,0,,2,1,3,0,0,0,1,2,2,+4
Team Totals,240,34,79,.430,4,11,.364,28,33,.848,11,25,36,18,7,4,16,30,100,
Washington Wizards
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
arenagi01,44:07,12,24,.500,1,8,.125,13,15,.867,1,6,7,4,2,0,2,5,38,+12
stevede01,37:46,9,11,.818,1,2,.500,4,5,.800,1,4,5,4,2,2,1,0,23,+15
butleca01,33:08,4,10,.400,0,0,,7,7,1.000,0,4,4,2,0,1,3,2,15,+5
blatcan01,25:48,3,7,.429,1,3,.333,0,0,,3,9,12,3,0,0,1,4,7,+16
haywobr01,22:16,3,3,1.000,0,0,,1,2,.500,1,0,1,2,0,1,2,2,7,+8
thomaet01,22:37,3,5,.600,0,0,,2,4,.500,1,5,6,2,1,1,2,2,8,0
songada01,16:49,1,4,.250,0,0,,0,0,,0,1,1,2,0,0,1,4,2,+2
daniean01,15:14,0,5,.000,0,2,.000,4,6,.667,0,0,0,2,0,0,1,2,4,-3
hayesja01,14:52,4,8,.500,0,1,.000,0,0,,1,3,4,2,0,0,1,1,8,+7
ruffimi01,7:23,0,0,,0,0,,0,0,,0,1,1,0,1,0,0,0,0,-2
Team Totals,240,39,77,.506,3,16,.188,31,39,.795,8,33,41,23,6,5,14,22,112,
