New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
crawfja01,39:16,9,20,.450,2,7,.286,1,2,.500,0,0,0,1,2,0,3,2,21,-26
marbust01,37:53,5,17,.294,1,5,.200,3,4,.750,0,1,1,4,0,0,4,4,14,-10
curryed01,35:20,7,11,.636,0,0,,5,8,.625,3,7,10,0,1,2,3,2,19,-18
fryech01,33:41,6,16,.375,0,0,,0,0,,2,4,6,1,0,0,2,2,12,-22
jeffrja01,30:34,3,11,.273,0,1,.000,2,2,1.000,7,4,11,1,1,0,2,2,8,-11
leeda02,29:38,2,6,.333,0,0,,0,0,,4,10,14,2,2,1,2,1,4,-8
francst01,16:14,0,4,.000,0,0,,0,1,.000,1,1,2,2,0,0,0,2,0,-5
balkmre01,9:59,1,4,.250,0,0,,2,2,1.000,1,2,3,0,0,0,0,3,4,-10
rosema01,7:25,1,2,.500,0,0,,2,2,1.000,2,3,5,0,0,0,0,0,4,0
Team Totals,240,34,91,.374,3,13,.231,15,21,.714,20,32,52,11,6,3,16,18,86,
Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
bellra01,41:25,7,14,.500,4,8,.500,2,2,1.000,1,3,4,4,2,1,0,2,20,+19
mariosh01,36:22,6,11,.545,0,2,.000,2,3,.667,1,5,6,3,2,1,1,2,14,+19
nashst01,35:22,7,12,.583,5,7,.714,1,1,1.000,0,1,1,9,0,0,6,2,20,+17
stoudam01,32:14,5,9,.556,0,0,,1,1,1.000,3,8,11,1,0,3,1,4,11,+4
diawbo01,29:42,4,11,.364,0,2,.000,0,0,,2,1,3,4,0,0,2,1,8,+10
barbole01,24:32,6,11,.545,2,4,.500,2,2,1.000,0,0,0,3,0,2,0,1,16,+16
thomaku01,17:48,5,9,.556,0,0,,2,2,1.000,3,6,9,1,0,1,0,3,12,+20
jonesju01,14:52,1,5,.200,1,3,.333,0,0,,1,3,4,0,0,0,0,1,3,+1
banksma01,2:41,2,3,.667,0,1,.000,0,0,,0,0,0,0,0,0,0,1,4,+1
jonesja02,2:41,0,1,.000,0,0,,0,0,,0,0,0,0,0,1,0,0,0,+1
burkepa01,2:21,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,+2
Team Totals,240,43,87,.494,12,28,.429,10,11,.909,11,27,38,25,4,9,10,17,108,
