Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
dixonju01,36:31,7,13,.538,0,1,.000,0,0,,2,2,4,4,1,1,2,3,14,-17
boshch01,34:41,8,14,.571,0,0,,9,10,.900,1,0,1,0,1,3,4,4,25,-17
fordtj01,26:49,3,10,.300,0,1,.000,8,9,.889,0,3,3,6,3,0,4,3,14,-15
garbajo01,19:38,3,6,.500,0,3,.000,0,0,,1,2,3,1,1,0,1,2,6,-9
nestera01,18:37,2,3,.667,0,0,,2,2,1.000,2,0,2,1,0,3,1,3,6,-20
petermo01,25:37,3,4,.750,2,2,1.000,2,3,.667,0,1,1,0,1,0,1,3,10,-16
bargnan01,23:11,2,7,.286,2,5,.400,3,4,.750,0,2,2,1,0,0,0,3,9,-7
caldejo01,19:23,6,7,.857,0,1,.000,1,2,.500,0,0,0,4,2,0,2,1,13,-7
grahajo01,15:10,2,4,.500,0,0,,0,0,,0,3,3,1,0,0,0,3,4,+2
humphkr01,13:35,2,5,.400,0,0,,0,0,,3,2,5,2,0,1,1,4,4,+1
slokaur01,5:00,2,3,.667,0,0,,0,0,,0,3,3,1,0,0,0,0,4,+3
martida01,1:48,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,+2
Team Totals,240,40,77,.519,4,14,.286,25,30,.833,9,18,27,21,9,8,16,29,109,
Washington Wizards
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jamisan01,30:42,10,18,.556,1,5,.200,4,5,.800,2,2,4,2,1,0,2,1,25,+21
arenagi01,26:30,9,13,.692,5,5,1.000,2,4,.500,0,0,0,6,2,0,3,3,25,+31
butleca01,26:11,2,8,.250,0,0,,8,8,1.000,4,8,12,2,1,0,1,1,12,+18
haywobr01,21:56,3,4,.750,0,0,,4,4,1.000,3,3,6,0,0,2,1,4,10,+16
stevede01,19:38,3,7,.429,0,2,.000,3,4,.750,1,2,3,3,0,0,3,3,9,+6
daniean01,25:12,7,9,.778,2,2,1.000,2,3,.667,1,1,2,6,3,0,3,0,18,+13
hayesja01,21:54,3,5,.600,1,2,.500,3,3,1.000,2,3,5,3,0,1,1,1,10,+4
masonro01,19:24,1,6,.167,1,5,.200,0,0,,0,2,2,2,0,1,1,1,3,-4
blatcan01,18:43,1,5,.200,0,1,.000,3,4,.750,3,3,6,1,0,3,2,3,5,+3
songada01,14:20,4,7,.571,0,0,,0,0,,1,3,4,3,1,0,0,2,8,+1
boothca01,10:19,1,2,.500,0,0,,0,0,,0,4,4,1,0,3,0,2,2,-1
taylodo01,5:11,1,4,.250,0,1,.000,0,0,,0,1,1,0,0,0,0,3,2,-8
Team Totals,240,45,88,.511,10,23,.435,29,35,.829,17,32,49,29,8,10,17,24,129,
