New Orleans/Oklahoma City Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
westda01,40:29,7,15,.467,0,0,,2,2,1.000,0,7,7,1,0,2,2,3,16,-3
paulch01,39:17,5,14,.357,1,2,.500,9,10,.900,1,4,5,9,2,0,4,5,20,-8
chandty01,37:50,3,6,.500,0,0,,4,4,1.000,1,11,12,0,0,1,2,4,10,0
brownde02,29:59,4,5,.800,0,1,.000,3,4,.750,0,2,2,0,0,0,1,3,11,0
masonde01,27:21,2,6,.333,0,0,,0,0,,0,1,1,1,2,1,4,0,4,-3
butlera01,27:26,4,8,.500,4,5,.800,0,0,,0,2,2,0,0,2,0,0,12,-7
pargoja01,26:44,5,9,.556,3,5,.600,0,0,,2,4,6,4,2,0,6,2,13,0
armsthi01,6:49,1,1,1.000,0,0,,0,0,,0,3,3,0,0,0,0,1,2,+2
jacksma02,4:05,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1
Team Totals,240,31,66,.470,8,13,.615,18,20,.900,4,34,38,15,6,6,19,18,88,
San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
duncati01,37:45,13,20,.650,1,1,1.000,4,6,.667,0,5,5,3,1,1,3,4,31,0
bowenbr01,33:19,3,4,.750,1,2,.500,0,0,,1,8,9,3,2,0,0,1,7,+14
parketo01,28:17,3,8,.375,0,0,,0,0,,0,1,1,3,0,0,2,1,6,+1
barrybr01,27:40,5,10,.500,5,8,.625,0,0,,0,4,4,1,0,0,0,1,15,-1
elsonfr01,12:00,0,2,.000,0,0,,0,0,,0,2,2,0,0,1,1,2,0,-3
finlemi01,28:10,5,12,.417,3,8,.375,0,0,,1,2,3,4,1,1,1,1,13,+2
ginobma01,25:39,2,11,.182,1,7,.143,7,8,.875,0,5,5,7,0,0,2,1,12,+6
vaughja01,17:31,2,6,.333,0,0,,2,2,1.000,0,1,1,1,0,0,0,5,6,+9
bonnema01,12:28,0,2,.000,0,2,.000,0,0,,0,1,1,0,1,0,0,2,0,0
obertfa01,12:00,1,1,1.000,0,0,,0,0,,4,0,4,0,0,0,0,0,2,-4
udrihbe01,5:11,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-4
Team Totals,240,34,78,.436,11,28,.393,13,16,.813,6,29,35,22,5,3,9,18,92,
