Washington Wizards
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
butleca01,45:43,13,25,.520,2,2,1.000,1,1,1.000,5,8,13,4,1,0,1,3,29,-14
arenagi01,41:57,7,22,.318,2,9,.222,3,6,.500,0,2,2,5,1,1,5,3,19,-21
jamisan01,35:46,7,15,.467,1,3,.333,2,2,1.000,3,5,8,1,0,0,0,2,17,-19
stevede01,24:51,2,5,.400,0,1,.000,1,2,.500,2,0,2,3,0,0,1,1,5,-33
hayesja01,23:08,3,8,.375,0,3,.000,4,5,.800,0,3,3,1,1,0,0,3,10,-10
boothca01,27:46,1,5,.200,0,0,,0,0,,2,5,7,0,0,4,0,3,2,-4
daniean01,21:09,3,6,.500,0,1,.000,2,2,1.000,0,0,0,6,1,0,1,1,8,+9
blatcan01,12:25,4,6,.667,1,2,.500,0,0,,4,4,8,1,0,1,1,1,9,+1
langja01,2:57,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
masonro01,2:09,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3,+3
taylodo01,2:09,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0,+3
Team Totals,240,41,93,.441,7,22,.318,13,18,.722,16,28,44,21,4,6,10,17,102,
Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
reddmi01,44:10,10,23,.435,4,14,.286,4,4,1.000,1,7,8,4,0,0,0,0,28,+27
willima01,34:59,7,17,.412,1,5,.200,1,1,1.000,0,8,8,9,3,0,2,1,16,+19
bellch01,32:35,8,13,.615,3,7,.429,0,0,,0,2,2,4,0,0,1,3,19,+14
bogutan01,31:11,6,12,.500,0,0,,2,2,1.000,6,6,12,3,1,1,0,3,14,+8
skinnbr01,28:56,5,8,.625,0,0,,2,3,.667,3,5,8,1,0,1,0,4,12,+33
blakest01,30:07,3,8,.375,1,4,.250,0,0,,0,2,2,7,0,0,1,2,7,-6
patteru01,28:14,9,13,.692,0,0,,3,5,.600,4,3,7,4,0,1,1,2,21,+9
villach01,3:21,0,4,.000,0,0,,0,0,,1,0,1,0,0,0,1,1,0,-10
markoda01,2:09,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,2,-3
ilyaser01,2:09,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-3
noelda01,2:09,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0,-3
Team Totals,240,49,100,.490,9,31,.290,12,15,.800,16,33,49,32,4,3,6,17,119,
