Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
davisri01,40:48,7,17,.412,1,3,.333,6,6,1.000,0,5,5,1,0,1,1,1,21,-13
garneke01,39:23,9,17,.529,0,0,,5,7,.714,3,8,11,4,0,0,1,2,23,-11
blounma01,35:55,8,14,.571,0,0,,1,2,.500,1,4,5,0,1,1,1,5,17,-8
jaricma01,32:24,0,3,.000,0,3,.000,2,2,1.000,0,0,0,5,2,1,2,2,2,-11
hudsotr01,25:06,3,8,.375,0,1,.000,2,2,1.000,0,0,0,4,1,0,4,1,8,-9
foyera01,22:36,5,9,.556,2,3,.667,0,0,,0,1,1,2,1,0,1,2,12,-7
smithcr01,17:29,3,5,.600,0,0,,0,0,,1,2,3,0,1,0,1,4,6,-6
jamesmi01,14:08,1,3,.333,0,1,.000,0,0,,2,0,2,1,1,0,2,0,2,-2
mccanra01,8:59,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0,0
madsema01,3:13,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,3,0,-3
Team Totals,240,36,77,.468,3,12,.250,16,19,.842,7,21,28,17,7,3,13,20,91,
Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jonesed02,39:00,6,14,.429,3,7,.429,0,0,,3,8,11,3,0,0,1,1,15,+12
willija02,38:56,9,13,.692,2,4,.500,0,0,,0,0,0,6,3,0,1,2,20,+10
onealsh01,34:49,13,16,.813,0,0,,6,11,.545,4,5,9,2,0,0,6,3,32,+9
poseyja01,31:08,4,7,.571,1,4,.250,1,1,1.000,0,3,3,1,0,0,0,4,10,+6
hasleud01,30:05,2,4,.500,0,0,,2,5,.400,1,4,5,0,0,1,1,3,6,+9
walkean02,27:15,2,8,.250,0,3,.000,0,1,.000,0,4,4,1,2,0,4,3,4,+9
paytoga01,26:35,2,5,.400,0,1,.000,0,0,,0,3,3,3,0,0,1,2,4,+12
mournal01,12:13,4,5,.800,0,0,,6,7,.857,1,4,5,0,0,1,4,3,14,+3
Team Totals,240,42,72,.583,6,19,.316,15,25,.600,9,31,40,16,5,2,18,21,105,
