Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
bellra01,42:01,8,16,.500,3,10,.300,2,2,1.000,0,8,8,1,1,0,1,2,21,+18
diawbo01,40:35,7,12,.583,0,0,,0,2,.000,0,4,4,7,0,0,3,3,14,+9
mariosh01,36:23,9,11,.818,0,1,.000,3,3,1.000,3,3,6,0,4,1,1,2,21,+15
nashst01,35:37,11,13,.846,3,4,.750,2,2,1.000,0,3,3,14,0,0,5,1,27,+17
stoudam01,19:02,5,6,.833,0,0,,5,6,.833,0,7,7,0,0,1,2,5,15,+12
barbole01,36:35,3,10,.300,2,7,.286,2,2,1.000,1,5,6,11,0,0,2,2,10,+25
jonesja02,22:52,4,10,.400,4,10,.400,4,4,1.000,2,2,4,1,0,2,1,3,16,+6
jonesju01,6:55,1,1,1.000,1,1,1.000,0,0,,0,1,1,1,0,0,0,1,3,+8
Team Totals,240,48,79,.608,13,33,.394,18,21,.857,6,33,39,35,5,4,15,19,127,
Washington Wizards
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
butleca01,41:56,10,22,.455,0,1,.000,4,5,.800,3,2,5,0,4,0,2,4,24,-21
arenagi01,39:29,11,25,.440,3,9,.333,6,8,.750,1,4,5,5,1,0,2,4,31,-25
jamisan01,38:03,2,8,.250,1,2,.500,4,4,1.000,1,2,3,1,1,0,3,1,9,-20
haywobr01,30:33,4,8,.500,0,0,,0,2,.000,6,6,12,1,0,2,1,2,8,-18
stevede01,26:14,3,6,.500,0,1,.000,0,0,,0,4,4,2,0,0,0,0,6,-15
daniean01,22:25,8,9,.889,2,2,1.000,2,2,1.000,0,1,1,2,2,0,1,2,20,-8
hayesja01,13:59,1,5,.200,0,1,.000,0,0,,0,3,3,0,0,0,0,1,2,-6
thomaet01,8:02,1,2,.500,0,0,,1,2,.500,1,1,2,0,0,0,1,1,3,+1
taylodo01,7:52,1,2,.500,0,1,.000,0,0,,0,1,1,2,0,0,0,0,2,+4
masonro01,5:55,0,2,.000,0,2,.000,0,0,,0,0,0,1,0,0,0,2,0,-4
boothca01,2:46,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,+1
blatcan01,2:46,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,+1
Team Totals,240,41,89,.461,6,19,.316,17,23,.739,12,25,37,14,8,2,10,18,105,
