Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
grangda01,41:45,5,13,.385,2,5,.400,1,2,.500,0,5,5,1,1,0,2,3,13,-7
onealje01,41:28,7,17,.412,0,0,,12,16,.750,2,10,12,0,1,5,2,5,26,-2
tinslja01,33:57,7,13,.538,0,1,.000,4,5,.800,1,2,3,7,4,0,4,3,18,-12
dunlemi02,27:40,3,6,.500,1,2,.500,2,2,1.000,1,0,1,1,0,1,0,4,9,-34
murphtr01,26:30,3,7,.429,1,1,1.000,0,2,.000,5,5,10,2,0,0,1,5,7,-27
fosteje01,23:19,1,3,.333,0,0,,0,0,,2,7,9,0,0,0,1,2,2,+13
marshra01,18:08,3,7,.429,0,0,,1,2,.500,1,0,1,1,0,1,1,3,7,+25
armstda01,15:42,1,4,.250,1,3,.333,0,0,,0,2,2,2,0,0,1,2,3,+6
willish03,7:01,1,2,.500,0,1,.000,0,0,,1,2,3,2,0,0,2,1,2,-2
dioguik01,4:30,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,31,73,.425,5,13,.385,20,29,.690,13,33,46,16,6,7,14,28,87,
Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
hamilri01,43:29,6,19,.316,0,1,.000,9,10,.900,0,3,3,2,0,0,0,1,21,+16
billuch01,40:32,3,7,.429,1,1,1.000,10,10,1.000,1,1,2,6,0,0,2,4,17,+14
princta01,38:45,3,7,.429,0,1,.000,0,0,,0,2,2,2,0,0,1,0,6,+17
wallara01,30:05,6,16,.375,1,4,.250,7,7,1.000,2,5,7,0,3,5,3,5,20,+11
webbech01,28:01,8,14,.571,0,0,,1,3,.333,7,6,13,3,0,3,0,5,17,+24
mcdyean01,22:40,4,11,.364,0,0,,5,6,.833,7,4,11,1,1,1,0,3,13,+1
delfica01,11:44,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-11
hunteli01,9:46,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-10
maxieja01,9:11,0,3,.000,0,0,,1,2,.500,0,1,1,1,1,0,0,4,1,-8
davisda01,5:47,0,2,.000,0,0,,0,0,,1,0,1,1,0,0,1,2,0,-14
Team Totals,240,30,81,.370,2,7,.286,33,38,.868,18,23,41,16,5,9,8,25,95,
