Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
rondora01,37:53,3,11,.273,0,0,,0,0,,1,3,4,7,4,0,2,3,6,0
westde01,33:18,2,7,.286,0,1,.000,0,0,,1,2,3,3,0,1,1,1,4,-25
jeffeal01,30:16,4,7,.571,0,0,,1,3,.333,1,9,10,0,1,3,3,3,9,-22
piercpa01,29:25,11,18,.611,4,7,.571,2,3,.667,0,1,1,3,1,0,4,3,28,-21
perkike01,22:26,1,2,.500,0,0,,1,1,1.000,1,2,3,1,0,0,2,3,3,-12
powele01,23:06,4,7,.571,0,1,.000,0,0,,3,3,6,0,1,0,1,3,8,0
rayal01,22:13,4,15,.267,2,3,.667,2,2,1.000,2,3,5,1,1,0,1,1,12,-4
greenge01,21:03,4,9,.444,1,2,.500,2,2,1.000,1,3,4,1,0,1,2,3,11,-3
telfase01,15:38,3,6,.500,1,1,1.000,0,0,,1,1,2,0,1,0,1,0,7,+3
olowomi01,4:42,0,0,,0,0,,0,0,,0,1,1,0,0,0,2,1,0,-6
Team Totals,240,36,82,.439,8,15,.533,8,11,.727,11,28,39,16,9,5,19,21,88,
New Orleans/Oklahoma City Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
westda01,30:10,4,10,.400,0,0,,4,4,1.000,0,7,7,1,0,0,3,1,12,+22
paulch01,29:17,5,8,.625,2,2,1.000,3,4,.750,1,4,5,6,3,0,3,3,15,+20
chandty01,26:57,6,9,.667,0,0,,4,8,.500,3,8,11,2,1,0,1,2,16,+21
brownde02,23:15,4,8,.500,1,2,.500,0,0,,0,2,2,1,1,1,0,0,9,+16
masonde01,23:14,5,10,.500,0,0,,1,2,.500,2,1,3,2,1,1,2,4,11,+3
jacksbo01,30:45,2,8,.250,1,5,.200,1,1,1.000,0,1,1,4,1,0,1,2,6,+10
butlera01,24:46,6,9,.667,5,7,.714,1,2,.500,0,2,2,0,0,1,0,0,18,+15
pargoja01,18:43,3,5,.600,1,1,1.000,0,0,,0,1,1,2,0,0,1,1,7,-2
jacksma02,15:27,2,6,.333,0,0,,2,2,1.000,1,1,2,1,1,1,1,1,6,+5
armsthi01,12:00,2,2,1.000,0,0,,0,0,,1,2,3,0,0,1,4,3,4,-10
simmoce01,5:26,1,1,1.000,0,0,,0,1,.000,0,0,0,0,0,0,0,1,2,-10
Team Totals,240,40,76,.526,10,17,.588,16,24,.667,8,29,37,19,8,5,16,18,106,
