Washington Wizards
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
arenagi01,45:33,9,23,.391,5,11,.455,7,7,1.000,1,7,8,7,3,0,3,2,30,+8
jamisan01,43:28,9,17,.529,5,8,.625,10,13,.769,3,10,13,1,4,0,4,3,33,+15
butleca01,38:50,9,20,.450,0,1,.000,5,7,.714,5,5,10,5,2,1,4,4,23,-1
haywobr01,38:17,5,8,.625,0,0,,2,4,.500,9,5,14,2,0,1,3,5,12,+19
stevede01,28:55,5,7,.714,1,1,1.000,0,3,.000,1,1,2,1,1,0,2,3,11,+9
daniean01,26:03,4,7,.571,0,1,.000,2,4,.500,0,1,1,4,0,0,1,2,10,-7
hayesja01,16:02,3,7,.429,0,0,,1,1,1.000,1,2,3,0,0,0,0,4,7,-3
boothca01,2:52,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-5
Team Totals,240,44,89,.494,11,22,.500,27,39,.692,20,31,51,20,10,2,17,23,126,
Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
martike02,45:50,13,23,.565,4,10,.400,10,11,.909,1,3,4,4,1,1,2,3,40,-8
salmojo01,44:43,10,14,.714,1,2,.500,2,2,1.000,1,5,6,5,4,0,2,4,23,-10
millebr01,34:57,8,16,.500,0,1,.000,3,4,.750,3,6,9,5,2,1,1,3,19,-3
bibbymi01,34:57,4,13,.308,2,7,.286,1,3,.333,0,4,4,9,0,0,3,0,11,-3
thomake01,15:33,0,5,.000,0,0,,0,0,,4,2,6,2,1,0,4,4,0,-5
abdursh01,25:59,2,6,.333,0,0,,0,0,,1,4,5,2,0,0,1,5,4,-6
willico02,19:15,7,11,.636,0,0,,3,4,.750,1,4,5,0,1,0,0,4,17,0
garcifr01,11:42,1,2,.500,1,1,1.000,2,2,1.000,0,0,0,0,0,0,1,3,5,-3
doubyqu01,5:50,0,1,.000,0,1,.000,0,0,,0,1,1,1,0,0,1,2,0,+1
pricero01,1:15,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0,+2
Team Totals,240,45,91,.495,8,22,.364,21,26,.808,12,29,41,28,9,2,15,28,119,
