Charlotte Bobcats
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
carroma01,27:23,7,10,.700,4,4,1.000,2,2,1.000,0,2,2,2,2,0,0,2,20,-27
feltora01,23:45,2,10,.200,0,3,.000,2,4,.500,1,0,1,2,0,0,2,2,6,-19
wallage01,23:06,6,10,.600,1,1,1.000,0,2,.000,1,2,3,2,1,0,2,1,13,-24
brezepr01,13:46,3,6,.500,0,0,,0,0,,2,2,4,0,0,0,3,2,6,-16
anderde01,7:42,0,1,.000,0,0,,0,0,,0,1,1,1,0,0,0,1,0,-13
morriad01,29:42,4,11,.364,1,3,.333,3,4,.750,0,4,4,1,0,0,1,0,12,-20
knighbr01,24:03,2,7,.286,0,0,,1,1,1.000,0,1,1,4,2,0,0,3,5,-26
holliry01,23:07,2,3,.667,0,0,,2,2,1.000,2,2,4,0,0,2,3,6,6,-28
voskuja01,22:10,3,9,.333,0,0,,1,1,1.000,1,4,5,0,0,0,0,3,7,+4
mcinnje01,20:20,3,6,.500,0,0,,2,2,1.000,0,1,1,1,0,0,2,1,8,-9
herrmwa01,12:55,1,4,.250,0,0,,0,0,,3,2,5,0,0,0,1,0,2,-7
willier01,12:01,1,4,.250,0,1,.000,3,3,1.000,0,0,0,0,0,0,1,2,5,0
Team Totals,240,34,81,.420,6,12,.500,16,21,.762,10,21,31,13,5,2,15,23,90,
Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
roybr01,29:58,6,8,.750,2,2,1.000,0,0,,1,7,8,9,0,0,3,2,14,+33
randoza01,29:09,7,14,.500,1,3,.333,5,5,1.000,0,6,6,6,1,0,2,1,20,+30
aldrila01,26:19,12,19,.632,0,0,,6,6,1.000,4,2,6,0,0,2,1,2,30,+16
jackja01,25:15,1,4,.250,1,3,.333,1,1,1.000,1,5,6,3,0,1,1,1,4,+16
udokaim01,19:19,4,4,1.000,2,2,1.000,1,1,1.000,2,2,4,3,2,0,0,2,11,+21
webstma02,28:41,7,10,.700,4,6,.667,2,4,.500,0,3,3,0,1,0,0,1,20,+16
jonesfr01,22:45,2,6,.333,0,0,,0,0,,0,0,0,4,1,0,0,3,4,+21
outlatr01,21:03,5,9,.556,1,2,.500,3,4,.750,2,2,4,2,1,2,0,4,14,+18
magloja01,15:52,3,6,.500,0,0,,0,2,.000,0,5,5,0,0,0,4,4,6,+13
rodrise01,15:10,1,2,.500,0,1,.000,0,0,,0,2,2,6,1,0,0,0,2,+8
dickada01,6:29,1,2,.500,0,1,.000,0,0,,1,0,1,1,1,0,0,2,2,-7
Team Totals,240,49,84,.583,11,20,.550,18,23,.783,11,34,45,34,8,5,11,22,127,
