Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
gordobe01,44:21,5,15,.333,1,4,.250,4,6,.667,0,0,0,1,0,0,1,4,15,-8
denglu01,34:54,6,13,.462,0,2,.000,3,4,.750,2,9,11,2,2,0,4,6,15,-5
hinriki01,33:42,7,16,.438,3,6,.500,3,3,1.000,0,3,3,9,0,0,5,4,20,-12
brownpj01,26:42,5,10,.500,0,0,,1,1,1.000,2,5,7,2,0,2,1,5,11,0
wallabe01,25:24,3,7,.429,0,0,,0,1,.000,5,5,10,0,1,0,1,2,6,-11
nocioan01,27:41,6,10,.600,2,3,.667,5,6,.833,1,6,7,1,0,0,2,5,19,-4
duhonch01,21:52,2,7,.286,1,4,.250,0,0,,0,0,0,3,1,0,1,4,5,0
thomaty01,12:54,0,1,.000,0,0,,2,4,.500,0,2,2,1,1,0,1,2,2,-4
sefolth01,7:03,0,2,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0
allenma01,5:27,1,2,.500,0,0,,2,2,1.000,1,1,2,0,0,0,0,1,4,-1
Team Totals,240,35,83,.422,7,19,.368,20,27,.741,12,31,43,19,5,2,16,33,97,
New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
cartevi01,40:58,10,23,.435,3,7,.429,1,3,.333,3,7,10,9,2,1,1,3,24,+11
kiddja01,40:45,1,8,.125,1,5,.200,2,2,1.000,6,5,11,11,2,1,1,2,5,+10
jefferi01,40:17,5,18,.278,0,5,.000,11,14,.786,0,8,8,2,0,0,3,2,21,+9
mooremi01,31:06,8,11,.727,0,0,,6,6,1.000,3,6,9,1,1,1,4,5,22,+11
collija04,17:21,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,2,0,0
nachbbo01,29:30,5,8,.625,4,7,.571,1,2,.500,0,4,4,1,0,0,4,3,15,+4
boonejo01,18:21,5,5,1.000,0,0,,5,9,.556,0,1,1,0,0,0,2,4,15,+5
wrighan01,15:57,1,2,.500,0,0,,0,2,.000,2,3,5,0,0,2,2,3,2,-1
willima03,5:12,1,4,.250,0,2,.000,0,0,,0,0,0,3,0,0,0,2,2,-2
adamsha01,0:33,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
Team Totals,240,36,79,.456,8,26,.308,26,38,.684,14,35,49,27,5,5,17,26,106,
