Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
princta01,39:18,6,15,.400,2,4,.500,1,2,.500,0,10,10,3,0,1,1,1,15,+20
murraro01,34:49,3,9,.333,0,1,.000,1,2,.500,0,3,3,5,0,0,1,1,7,+17
hamilri01,34:13,10,18,.556,1,1,1.000,6,7,.857,0,5,5,5,0,0,2,5,27,+13
wallara01,27:09,1,4,.250,0,1,.000,0,0,,0,10,10,0,0,1,2,0,2,+9
mohamna01,15:40,1,2,.500,0,0,,0,0,,1,2,3,0,0,0,1,0,2,+1
mcdyean01,23:46,5,7,.714,0,0,,0,0,,2,4,6,1,2,0,2,2,10,+16
maxieja01,21:37,4,5,.800,0,0,,4,6,.667,3,1,4,1,2,1,0,2,12,+18
blalowi01,16:23,1,4,.250,0,0,,0,0,,0,1,1,2,1,0,1,0,2,+8
delfica01,15:17,3,8,.375,1,3,.333,6,6,1.000,2,3,5,0,2,0,1,0,13,+15
duprero01,7:59,1,4,.250,0,0,,0,0,,0,2,2,0,0,0,0,0,2,+4
johnsam01,3:49,0,0,,0,0,,0,0,,0,1,1,0,0,0,2,2,0,-1
Team Totals,240,35,76,.461,4,10,.400,18,23,.783,8,42,50,17,7,3,13,13,92,
New Orleans/Oklahoma City Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
pargoja01,44:04,6,24,.250,2,7,.286,2,2,1.000,2,6,8,6,3,0,3,1,16,-19
masonde01,34:20,7,18,.389,0,0,,1,2,.500,2,3,5,3,1,0,3,4,15,-22
chandty01,33:59,1,3,.333,0,0,,1,2,.500,5,11,16,0,0,2,0,0,3,-9
butlera01,28:49,1,10,.100,0,1,.000,1,2,.500,0,0,0,2,0,0,1,2,3,-7
jacksma02,24:42,2,7,.286,0,0,,0,0,,0,3,3,1,1,0,0,2,4,-4
brownde02,29:27,6,12,.500,1,4,.250,1,1,1.000,4,4,8,1,1,0,1,3,14,-19
simmoce01,14:01,2,2,1.000,0,0,,0,0,,0,2,2,0,0,0,2,4,4,-15
armsthi01,12:00,1,3,.333,0,0,,0,0,,1,0,1,0,0,1,2,3,2,-7
jacksbo01,9:31,3,5,.600,1,2,.500,0,0,,0,0,0,0,0,0,0,0,7,-13
bassbr01,9:07,0,4,.000,0,0,,0,0,,0,2,2,0,0,0,1,1,0,-5
Team Totals,240,29,88,.330,4,14,.286,6,9,.667,14,31,45,13,6,3,13,20,68,
