New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
marbust01,43:58,3,13,.231,0,4,.000,8,10,.800,1,3,4,8,1,0,2,4,14,-3
curryed01,32:30,5,13,.385,0,0,,5,7,.714,2,3,5,1,0,0,0,1,15,-22
crawfja01,30:55,2,8,.250,0,3,.000,2,3,.667,1,2,3,2,1,0,5,3,6,-15
fryech01,29:04,6,14,.429,0,0,,0,1,.000,3,2,5,2,1,1,6,2,12,-12
jeffrja01,15:27,1,5,.200,0,1,.000,2,2,1.000,2,2,4,1,0,0,0,1,4,-6
leeda02,29:25,2,5,.400,0,0,,0,0,,4,5,9,2,0,0,0,3,4,-1
collima01,21:55,4,9,.444,3,6,.500,0,0,,0,2,2,0,2,0,0,1,11,0
rosema01,15:26,2,7,.286,0,0,,0,0,,0,1,1,0,1,0,0,2,4,-4
jamesje01,13:23,4,5,.800,0,0,,2,2,1.000,1,2,3,0,0,1,0,4,10,+14
balkmre01,7:57,0,5,.000,0,1,.000,0,0,,1,1,2,2,0,0,0,1,0,-1
Team Totals,240,29,84,.345,3,15,.200,19,25,.760,15,23,38,18,6,2,13,22,80,
Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
moblecu01,38:09,3,9,.333,2,5,.400,3,3,1.000,0,3,3,2,1,1,2,2,11,+2
thomati01,36:13,2,7,.286,2,6,.333,2,2,1.000,0,4,4,4,1,1,1,1,8,+19
brandel01,33:54,13,18,.722,0,0,,6,7,.857,2,4,6,2,0,8,3,5,32,+4
livinsh01,31:47,7,11,.636,0,0,,1,1,1.000,0,1,1,7,1,0,3,2,15,+3
kamanch01,26:55,4,9,.444,0,0,,0,0,,4,9,13,2,1,1,2,6,8,+9
maggeco01,24:34,3,8,.375,0,0,,8,8,1.000,2,2,4,4,1,0,4,3,14,-3
williaa01,18:09,1,2,.500,0,0,,0,0,,0,6,6,0,0,2,4,4,2,+3
ewingda01,16:13,0,1,.000,0,0,,0,0,,0,1,1,1,0,1,0,1,0,+7
singlja01,7:32,0,0,,0,0,,0,0,,0,0,0,0,2,0,0,0,0,+1
rossqu01,6:34,0,0,,0,0,,0,0,,0,0,0,0,0,2,0,0,0,+5
Team Totals,240,33,65,.508,4,11,.364,20,21,.952,8,30,38,22,7,16,19,24,90,
