Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
nowitdi01,39:39,8,16,.500,2,3,.667,8,9,.889,1,9,10,3,0,1,0,2,26,+7
terryja01,35:38,9,14,.643,4,6,.667,2,3,.667,0,1,1,2,1,0,2,2,24,+11
stackje01,33:06,6,14,.429,0,3,.000,4,4,1.000,0,2,2,9,3,0,3,1,16,+14
harride01,31:25,2,3,.667,0,0,,4,4,1.000,1,2,3,4,0,0,2,3,8,+13
dampier01,28:25,4,5,.800,0,0,,0,1,.000,3,5,8,0,0,1,3,5,8,+9
buckngr01,23:50,4,6,.667,1,2,.500,0,0,,2,1,3,0,0,0,0,2,9,-13
diopde01,19:01,2,3,.667,0,0,,0,0,,2,2,4,1,0,1,0,3,4,-2
johnsan02,16:36,3,5,.600,0,1,.000,0,0,,0,1,1,2,1,0,2,4,6,-6
georgde01,9:38,0,1,.000,0,1,.000,2,2,1.000,0,0,0,0,0,0,2,0,2,0
agerma01,2:44,0,2,.000,0,1,.000,0,0,,0,0,0,0,1,0,0,2,0,+2
Team Totals,240,38,69,.551,7,17,.412,20,23,.870,9,23,32,21,6,3,14,24,103,
Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jackja01,38:09,4,10,.400,0,2,.000,12,12,1.000,1,2,3,10,4,0,3,5,20,-4
randoza01,38:04,8,22,.364,1,1,1.000,3,4,.750,3,6,9,1,1,0,5,3,20,-2
udokaim01,24:27,3,6,.500,0,2,.000,2,2,1.000,0,2,2,2,0,0,0,2,8,-25
magloja01,19:44,1,2,.500,0,0,,0,0,,0,1,1,0,0,1,0,3,2,-22
webstma02,17:33,3,7,.429,2,5,.400,0,0,,0,1,1,0,0,0,2,3,8,-11
dixonju01,33:31,5,10,.500,2,5,.400,1,1,1.000,1,2,3,1,1,0,3,3,13,+10
outlatr01,26:22,3,6,.500,0,0,,3,3,1.000,0,1,1,0,1,0,0,1,9,+17
aldrila01,19:11,5,9,.556,0,0,,0,0,,6,2,8,0,0,0,0,2,10,+3
grahast01,13:08,1,2,.500,0,0,,0,0,,0,1,1,1,0,0,0,0,2,+2
dickada01,9:52,2,2,1.000,0,0,,0,0,,1,0,1,2,0,0,2,2,4,-3
Team Totals,240,35,76,.461,5,15,.333,21,22,.955,12,18,30,17,7,1,15,24,96,
