Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
allento01,44:40,7,14,.500,1,2,.500,6,6,1.000,1,8,9,3,7,1,6,2,21,-5
szczewa02,36:21,4,15,.267,1,3,.333,6,7,.857,0,0,0,0,1,0,3,2,15,-10
westde01,36:09,3,9,.333,2,4,.500,5,7,.714,0,2,2,3,0,0,2,4,13,-8
jeffeal01,31:40,5,8,.625,0,0,,2,3,.667,1,6,7,1,0,2,2,4,12,-13
gomesry01,5:54,0,2,.000,0,0,,0,0,,0,2,2,0,0,0,0,3,0,-6
perkike01,27:06,1,8,.125,0,0,,2,2,1.000,2,3,5,1,0,3,2,5,4,+7
greenge01,20:29,2,8,.250,0,4,.000,0,0,,1,0,1,0,1,0,1,2,4,+1
scalabr01,17:53,0,6,.000,0,3,.000,4,4,1.000,0,3,3,0,0,0,1,2,4,-7
telfase01,15:30,1,3,.333,0,2,.000,4,5,.800,1,1,2,1,1,0,0,3,6,+1
olowomi01,3:21,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,3,0,-1
rondora01,0:57,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,+1
Team Totals,240,23,73,.315,4,18,.222,29,34,.853,6,25,31,9,10,6,17,31,79,
Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
turkohe01,37:55,4,11,.364,1,2,.500,0,0,,0,2,2,4,1,0,2,3,9,+12
hillgr01,37:21,4,6,.667,0,0,,13,14,.929,2,6,8,0,0,2,2,1,21,+9
howardw01,36:52,5,13,.385,0,0,,8,12,.667,0,12,12,0,1,0,5,4,18,+5
nelsoja01,31:58,3,13,.231,0,2,.000,0,0,,0,4,4,5,1,0,2,4,6,+8
battito01,21:48,5,10,.500,0,0,,1,2,.500,4,6,10,0,2,1,0,1,11,+10
milicda01,24:55,4,6,.667,0,0,,4,6,.667,2,2,4,1,1,3,3,5,12,-1
arizatr01,18:58,1,6,.167,0,1,.000,3,6,.500,2,3,5,0,2,1,2,2,5,+4
arroyca01,17:15,1,4,.250,0,0,,2,4,.500,1,2,3,3,1,0,5,5,4,-2
boganke01,9:59,0,2,.000,0,0,,1,1,1.000,1,1,2,2,0,0,0,1,1,-3
outlabo01,2:59,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0,-2
Team Totals,240,27,72,.375,1,5,.200,32,45,.711,13,38,51,15,9,7,21,26,87,
