Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
willide01,40:19,10,15,.667,0,2,.000,6,9,.667,0,5,5,14,1,0,3,3,26,+20
boozeca01,38:49,9,13,.692,0,0,,6,8,.750,1,13,14,4,1,1,2,3,24,-1
okurme01,32:18,9,13,.692,4,5,.800,1,2,.500,3,4,7,1,0,0,3,3,23,+9
kirilan01,30:37,4,8,.500,1,3,.333,0,0,,1,1,2,4,1,5,0,4,9,+8
milescj01,18:53,1,4,.250,0,0,,0,0,,0,2,2,1,1,0,0,2,2,+8
fishede01,32:14,2,12,.167,1,4,.250,3,4,.750,0,4,4,3,2,0,3,4,8,-2
harprma01,18:09,1,3,.333,0,0,,1,2,.500,0,2,2,1,1,0,0,1,3,-6
millspa01,16:33,4,7,.571,0,0,,0,0,,1,2,3,1,0,1,1,3,8,+5
collija03,8:20,1,3,.333,0,0,,0,0,,0,0,0,1,0,0,0,2,2,+1
brewero02,3:48,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,2,-7
Team Totals,240,42,79,.532,6,14,.429,17,25,.680,6,34,40,30,7,7,12,25,107,
Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
piercpa01,42:29,12,23,.522,4,6,.667,2,6,.333,0,9,9,4,2,1,3,4,30,-3
szczewa02,35:22,5,15,.333,1,2,.500,3,3,1.000,0,5,5,6,1,1,2,3,14,-8
gomesry01,29:09,5,8,.625,0,0,,1,2,.500,4,5,9,3,0,0,2,2,11,-5
ratlith01,17:19,0,0,,0,0,,1,2,.500,1,2,3,0,0,1,0,1,1,-15
telfase01,7:16,2,3,.667,0,0,,0,0,,0,1,1,1,0,0,0,1,4,-1
westde01,24:54,4,10,.400,1,5,.200,1,1,1.000,1,1,2,2,0,1,1,1,10,-8
rondora01,24:45,5,10,.500,0,0,,3,5,.600,1,3,4,3,3,0,2,3,13,+6
perkike01,22:47,5,5,1.000,0,0,,0,2,.000,1,3,4,1,0,4,2,2,10,+5
allento01,18:30,2,3,.667,0,0,,1,2,.500,1,2,3,0,1,0,3,1,5,+3
scalabr01,10:14,0,1,.000,0,1,.000,0,0,,0,3,3,1,1,1,0,1,0,-5
greenge01,7:16,0,2,.000,0,1,.000,2,2,1.000,0,0,0,1,0,0,0,3,2,-4
Team Totals,240,40,80,.500,6,15,.400,14,25,.560,9,34,43,22,8,9,15,22,100,
