Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
westde01,41:55,7,13,.538,0,2,.000,2,3,.667,1,0,1,6,2,0,4,4,16,-17
piercpa01,36:11,5,18,.278,1,5,.200,8,9,.889,1,2,3,2,1,0,1,4,19,-11
jeffeal01,30:25,5,9,.556,0,0,,2,2,1.000,6,7,13,2,1,5,8,3,12,-7
powele01,24:47,3,3,1.000,0,0,,4,4,1.000,1,8,9,1,0,0,1,2,10,-1
scalabr01,22:15,3,6,.500,3,5,.600,0,0,,0,1,1,1,0,1,1,3,9,-4
gomesry01,29:53,4,9,.444,0,0,,1,2,.500,1,0,1,1,0,0,2,2,9,-14
rondora01,20:58,1,6,.167,0,0,,0,0,,1,3,4,3,1,0,1,2,2,-17
greenge01,15:19,3,6,.500,2,4,.500,2,2,1.000,0,2,2,2,1,2,3,3,10,-9
perkike01,12:11,0,1,.000,0,0,,0,0,,1,1,2,0,0,1,2,4,0,-10
telfase01,6:06,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,31,73,.425,6,17,.353,19,22,.864,12,24,36,18,6,9,23,27,87,
Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
fishede01,31:45,8,11,.727,3,4,.750,2,4,.500,0,2,2,3,2,0,4,3,21,+12
willide01,27:12,1,10,.100,0,2,.000,0,1,.000,0,3,3,10,2,0,2,3,2,+4
collija03,24:00,3,6,.500,0,0,,2,2,1.000,3,5,8,1,1,0,1,2,8,+7
boozeca01,23:03,6,11,.545,0,0,,4,5,.800,3,7,10,4,0,0,1,1,16,0
milescj01,18:00,4,7,.571,0,1,.000,0,0,,0,0,0,3,1,1,1,1,8,+1
millspa01,31:54,5,14,.357,0,0,,0,0,,7,1,8,1,2,2,1,3,10,+19
harprma01,28:40,4,8,.500,0,1,.000,7,10,.700,1,2,3,4,2,1,1,1,15,+17
giricgo01,23:11,7,8,.875,1,2,.500,1,2,.500,0,2,2,1,1,0,2,3,16,+11
araujra01,15:00,3,3,1.000,0,0,,0,0,,0,3,3,1,0,0,1,3,6,+10
brewero02,12:13,0,2,.000,0,1,.000,3,4,.750,1,0,1,1,3,0,0,3,3,+9
brownde03,2:59,0,0,,0,0,,0,0,,0,2,2,1,1,0,2,0,0,0
amundlo01,2:03,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,41,80,.513,4,11,.364,19,28,.679,15,27,42,30,15,4,16,23,105,
