Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
mariosh01,46:28,4,13,.308,0,5,.000,0,0,,1,15,16,4,0,1,2,4,8,-8
bellra01,46:11,7,14,.500,5,8,.625,1,2,.500,2,2,4,1,0,0,1,4,20,-2
barbole01,37:34,6,16,.375,2,3,.667,2,2,1.000,2,2,4,5,0,1,5,4,16,+12
nashst01,34:57,9,14,.643,2,5,.400,0,0,,0,2,2,11,1,0,3,3,20,-18
stoudam01,15:01,8,11,.727,0,0,,0,1,.000,1,5,6,0,0,0,2,6,16,+3
thomaku01,33:39,6,11,.545,0,0,,1,1,1.000,1,7,8,0,0,0,2,5,13,-4
diawbo01,30:08,2,8,.250,0,1,.000,0,0,,1,4,5,4,0,1,1,1,4,-6
banksma01,15:13,4,6,.667,1,1,1.000,0,0,,0,4,4,2,1,0,0,0,9,+3
roseja01,5:49,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-5
Team Totals,265,46,93,.495,10,23,.435,4,6,.667,8,41,49,27,2,3,16,27,106,
San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
parketo01,41:00,11,22,.500,2,3,.667,5,5,1.000,0,2,2,6,4,0,1,2,29,+14
duncati01,40:31,10,21,.476,0,1,.000,6,9,.667,4,10,14,6,0,2,5,4,26,+13
obertfa01,39:00,11,11,1.000,0,0,,0,0,,3,7,10,2,1,1,2,3,22,+2
ginobma01,32:32,3,13,.231,1,2,.500,5,5,1.000,1,7,8,5,0,0,2,2,12,+2
bowenbr01,25:13,1,6,.167,0,2,.000,0,0,,1,0,1,2,0,0,0,2,2,0
barrybr01,30:56,3,6,.500,2,3,.667,4,4,1.000,0,5,5,1,1,0,1,3,12,+14
horryro01,16:46,0,5,.000,0,0,,2,2,1.000,2,1,3,1,0,0,0,1,2,-1
finlemi01,16:32,3,9,.333,0,1,.000,0,0,,2,0,2,1,0,0,0,0,6,-7
udrihbe01,16:02,0,5,.000,0,2,.000,0,0,,0,0,0,1,0,0,0,1,0,-5
elsonfr01,6:28,0,2,.000,0,0,,0,0,,2,4,6,1,0,0,1,1,0,-7
Team Totals,265,42,100,.420,5,14,.357,22,25,.880,15,36,51,26,6,3,12,19,111,
