Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
princta01,40:30,8,16,.500,1,1,1.000,3,3,1.000,3,4,7,1,3,1,1,2,20,+12
hamilri01,39:24,6,15,.400,1,4,.250,2,4,.500,1,4,5,3,2,0,1,3,15,+15
billuch01,36:15,5,14,.357,0,3,.000,2,3,.667,0,3,3,11,5,0,5,5,12,+2
wallara01,33:31,7,14,.500,5,8,.625,0,2,.000,2,7,9,0,1,2,1,3,19,+16
mohamna01,19:38,4,5,.800,0,0,,0,0,,2,1,3,1,1,1,0,2,8,+7
mcdyean01,22:19,4,9,.444,0,0,,0,0,,2,3,5,2,0,0,1,5,8,-5
murraro01,20:22,0,1,.000,0,1,.000,2,2,1.000,0,5,5,4,0,3,3,2,2,+3
davisda01,13:52,3,5,.600,0,0,,0,0,,2,2,4,0,0,1,0,0,6,+8
delfica01,13:42,1,1,1.000,0,0,,0,0,,0,3,3,1,0,0,0,1,2,-6
duprero01,0:28,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
Team Totals,240,38,80,.475,7,17,.412,9,14,.643,12,32,44,23,12,8,12,23,92,
Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
nowitdi01,39:51,9,15,.600,1,2,.500,10,10,1.000,1,8,9,3,2,1,4,2,29,-7
howarjo01,37:00,5,16,.313,2,4,.500,0,2,.000,3,9,12,1,0,0,2,2,12,-11
terryja01,36:33,7,13,.538,1,4,.250,2,3,.667,0,1,1,3,2,2,4,0,17,-6
dampier01,28:58,5,6,.833,0,0,,2,4,.500,2,4,6,0,0,0,0,0,12,+1
harride01,27:33,0,6,.000,0,1,.000,1,2,.500,1,2,3,4,1,0,1,2,1,-2
stackje01,17:53,0,4,.000,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-12
georgde01,15:31,1,6,.167,0,2,.000,1,1,1.000,0,1,1,0,0,0,1,1,3,0
johnsan02,13:00,3,5,.600,0,0,,0,0,,0,1,1,1,1,0,1,4,6,-5
diopde01,12:24,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-12
buckngr01,7:39,0,1,.000,0,1,.000,0,0,,0,3,3,1,1,0,0,2,0,+2
croshau01,3:38,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,2,0,+2
Team Totals,240,31,74,.419,4,14,.286,16,22,.727,7,29,36,13,7,3,14,16,82,
