Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
nashst01,38:27,8,17,.471,3,9,.333,6,6,1.000,1,4,5,11,1,0,3,2,25,+11
stoudam01,38:13,6,16,.375,0,0,,7,9,.778,3,6,9,1,3,2,2,3,19,+2
bellra01,36:50,7,13,.538,6,6,1.000,2,4,.500,1,2,3,2,2,0,0,4,22,+1
mariosh01,27:54,3,6,.500,0,1,.000,6,6,1.000,1,6,7,2,1,1,2,5,12,+10
diawbo01,22:06,4,10,.400,0,0,,0,0,,1,6,7,2,0,0,0,0,8,-3
barbole01,33:51,8,15,.533,1,3,.333,6,7,.857,0,2,2,2,0,0,3,3,23,+6
jonesja02,22:56,0,4,.000,0,3,.000,0,0,,0,2,2,1,1,0,0,0,0,+3
thomaku01,19:43,2,3,.667,0,0,,2,2,1.000,2,3,5,0,0,0,0,4,6,+10
Team Totals,240,38,84,.452,10,22,.455,29,34,.853,9,31,40,21,8,3,10,21,115,
Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
odomla01,45:54,4,13,.308,1,4,.250,1,4,.250,3,11,14,5,2,0,2,3,10,+1
bryanko01,43:40,14,25,.560,1,5,.200,5,5,1.000,0,3,3,7,1,1,5,2,34,-10
parkesm01,37:33,10,19,.526,2,6,.333,3,6,.500,1,4,5,6,2,0,2,6,25,-7
waltolu01,29:12,3,9,.333,0,1,.000,1,1,1.000,1,4,5,2,0,0,1,2,7,0
bynuman01,22:52,3,6,.500,0,0,,1,2,.500,3,4,7,1,0,2,2,4,7,-14
turiaro01,25:08,8,10,.800,0,0,,3,3,1.000,7,8,15,1,0,1,2,5,19,+6
evansma01,18:15,0,3,.000,0,1,.000,0,0,,1,0,1,0,0,0,1,1,0,-12
farmajo01,11:57,1,2,.500,1,1,1.000,0,0,,0,0,0,1,0,1,1,5,3,-2
cookbr01,5:29,1,3,.333,0,0,,0,0,,0,1,1,1,0,0,1,1,2,-2
Team Totals,240,44,90,.489,5,18,.278,14,21,.667,16,35,51,24,5,5,17,29,107,
