Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
smithjo03,42:23,8,18,.444,0,2,.000,9,13,.692,6,9,15,4,0,6,5,2,25,-17
childjo01,41:27,2,9,.222,0,1,.000,5,6,.833,2,3,5,3,0,1,1,1,9,-16
willima02,36:20,4,14,.286,0,1,.000,4,6,.667,3,7,10,1,0,1,2,4,12,-11
johnsan02,26:01,3,8,.375,0,1,.000,0,0,,1,3,4,5,1,0,3,2,6,-13
pachuza01,25:30,2,6,.333,0,0,,2,2,1.000,1,4,5,3,3,1,4,3,6,-18
stoudsa01,24:05,5,11,.455,1,2,.500,1,1,1.000,0,2,2,1,3,0,3,5,12,+4
luety01,18:00,2,5,.400,1,1,1.000,0,0,,0,0,0,1,0,0,2,2,5,-1
wrighlo02,17:18,5,6,.833,0,0,,0,1,.000,3,2,5,1,1,0,0,4,10,+3
willish02,8:13,1,3,.333,0,0,,0,0,,0,3,3,0,0,0,1,1,2,-1
iveyro01,0:43,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,32,80,.400,2,8,.250,21,29,.724,16,33,49,19,8,9,21,24,87,
Charlotte Bobcats
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
wallage01,43:33,12,16,.750,0,0,,7,9,.778,1,8,9,3,4,4,2,5,31,+23
carroma01,35:22,7,12,.583,4,4,1.000,1,1,1.000,0,2,2,0,0,0,1,2,19,+21
feltora01,34:40,4,11,.364,1,3,.333,1,2,.500,1,6,7,10,1,0,2,3,10,+11
herrmwa01,25:49,6,12,.500,1,3,.333,0,0,,0,2,2,2,0,1,1,3,13,-2
voskuja01,13:57,2,5,.400,0,0,,3,4,.750,0,6,6,0,2,1,0,2,7,+11
okafoem01,26:25,3,9,.333,0,0,,3,6,.500,3,4,7,1,1,3,1,3,9,+1
morriad01,24:34,1,5,.200,0,1,.000,2,2,1.000,1,3,4,2,0,0,0,4,4,+6
knighbr01,24:09,1,5,.200,0,1,.000,3,4,.750,0,1,1,9,1,0,4,0,5,-2
brezepr01,7:36,1,1,1.000,0,0,,1,2,.500,0,0,0,0,0,1,1,2,3,+1
anderal01,3:56,0,0,,0,0,,0,0,,0,0,0,0,1,0,1,0,0,0
Team Totals,240,37,76,.487,6,12,.500,21,30,.700,6,32,38,27,10,10,13,24,101,
