Charlotte Bobcats
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
wallage01,40:18,11,17,.647,2,4,.500,7,7,1.000,0,6,6,9,4,2,3,1,31,-16
feltora01,35:30,9,13,.692,4,7,.571,0,0,,2,2,4,4,2,0,4,2,22,+4
carroma01,29:24,5,11,.455,2,3,.667,7,8,.875,1,1,2,1,1,1,2,3,19,-20
anderde01,27:08,5,7,.714,0,1,.000,2,2,1.000,0,3,3,5,1,0,1,6,12,+6
brezepr01,20:53,5,8,.625,0,0,,1,2,.500,2,1,3,1,0,0,1,4,11,-8
morriad01,30:35,2,11,.182,0,5,.000,2,4,.500,1,4,5,1,2,0,2,3,6,-9
knighbr01,25:13,5,9,.556,0,0,,2,2,1.000,0,0,0,5,1,0,0,4,12,-21
voskuja01,15:51,1,3,.333,0,0,,2,2,1.000,2,0,2,0,1,1,1,4,4,-8
herrmwa01,9:23,0,3,.000,0,2,.000,0,0,,0,2,2,0,0,0,0,3,0,+2
holliry01,3:01,1,2,.500,0,0,,0,0,,1,0,1,0,0,1,0,2,2,-1
willier01,2:44,0,1,.000,0,0,,1,2,.500,1,0,1,0,0,0,0,0,1,-4
Team Totals,240,44,85,.518,8,22,.364,24,29,.828,10,19,29,26,12,5,14,32,120,
Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
martike02,46:22,13,19,.684,2,5,.400,8,11,.727,1,4,5,4,2,0,3,2,36,+17
salmojo01,34:30,3,5,.600,1,1,1.000,8,10,.800,0,5,5,5,2,0,2,3,15,+19
millebr01,32:55,5,7,.714,1,1,1.000,3,4,.750,1,4,5,6,0,1,4,1,14,+19
bibbymi01,32:19,9,14,.643,7,10,.700,5,6,.833,1,0,1,5,2,0,1,1,30,+7
thomake01,18:15,0,2,.000,0,0,,0,0,,1,2,3,1,0,0,0,1,0,+5
garcifr01,29:13,4,6,.667,2,2,1.000,4,4,1.000,0,2,2,1,1,2,3,4,14,+21
willico02,16:42,3,4,.750,0,0,,5,9,.556,0,2,2,1,0,0,0,4,11,-5
abdursh01,14:00,3,5,.600,0,0,,1,2,.500,1,1,2,0,0,0,3,3,7,-6
pricero01,13:24,1,4,.250,1,3,.333,2,2,1.000,0,1,1,0,2,0,0,2,5,-6
doubyqu01,1:15,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0,+2
williju01,1:05,1,1,1.000,0,0,,1,2,.500,1,1,2,0,0,0,1,0,3,+2
Team Totals,240,42,67,.627,14,22,.636,37,50,.740,6,23,29,24,9,3,17,21,135,
