Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
brandel01,43:23,6,10,.600,0,0,,10,13,.769,5,3,8,3,1,1,3,2,22,-3
moblecu01,42:34,6,14,.429,3,5,.600,3,3,1.000,1,5,6,1,3,2,1,5,18,+9
ewingda01,35:27,2,6,.333,0,2,.000,0,0,,0,1,1,5,1,0,2,1,4,+6
maggeco01,31:06,5,13,.385,1,2,.500,4,6,.667,0,4,4,6,2,0,3,4,15,-3
thomati01,27:06,3,10,.300,0,4,.000,0,0,,0,4,4,3,2,0,2,4,6,-2
kamanch01,36:09,5,9,.556,0,0,,0,4,.000,2,7,9,3,0,0,2,3,10,+3
conrowi01,13:57,0,2,.000,0,0,,0,0,,1,1,2,2,0,0,1,2,0,-8
rossqu01,5:34,0,2,.000,0,0,,0,0,,0,2,2,0,0,0,0,0,0,-3
williaa01,2:31,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-3
singlja01,2:13,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0,-6
Team Totals,240,27,67,.403,4,14,.286,17,26,.654,9,27,36,23,9,3,14,23,75,
Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
lewisra02,44:50,10,19,.526,2,5,.400,9,10,.900,2,5,7,5,2,1,5,4,31,+4
wilcoch01,40:39,4,12,.333,0,0,,4,6,.667,5,8,13,0,0,1,3,6,12,-4
ridnolu01,38:49,5,12,.417,0,1,.000,2,3,.667,0,2,2,3,2,0,5,4,12,-2
collini01,38:36,4,6,.667,0,0,,3,4,.750,3,7,10,1,0,1,0,3,11,+2
wilkida02,20:20,1,6,.167,0,1,.000,1,1,1.000,1,0,1,1,0,0,0,3,3,-7
watsoea01,26:34,2,8,.250,0,2,.000,0,0,,1,1,2,1,1,0,1,0,4,+2
gelabmi01,13:28,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,0,0,0,+9
brownan01,11:47,1,3,.333,0,0,,1,1,1.000,0,3,3,0,1,0,0,0,3,+3
petrojo01,4:57,0,3,.000,0,0,,1,2,.500,1,0,1,0,0,0,0,1,1,+3
Team Totals,240,27,70,.386,2,9,.222,21,27,.778,13,28,41,11,6,3,14,21,77,
