Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
westde01,45:54,8,18,.444,2,5,.400,5,6,.833,0,2,2,4,1,0,1,1,23,+4
jeffeal01,42:41,9,18,.500,0,0,,2,3,.667,6,6,12,1,1,1,5,4,20,+16
piercpa01,39:26,10,21,.476,2,8,.250,8,12,.667,0,5,5,0,2,1,2,3,30,+15
rondora01,34:16,1,6,.167,0,1,.000,0,0,,1,13,14,6,1,0,1,2,2,+11
perkike01,16:55,1,3,.333,0,0,,2,2,1.000,1,3,4,1,0,2,4,3,4,+2
olowomi01,22:56,4,7,.571,0,0,,0,0,,2,3,5,0,0,2,2,4,8,+4
rayal01,20:57,0,3,.000,0,1,.000,0,0,,0,2,2,2,0,0,1,4,0,-11
greenge01,12:35,1,1,1.000,0,0,,0,0,,0,1,1,1,0,0,0,1,2,-4
powele01,4:20,0,0,,0,0,,2,2,1.000,0,1,1,0,0,0,0,2,2,-7
Team Totals,240,34,77,.442,4,15,.267,19,25,.760,10,36,46,15,5,6,16,24,91,
San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
duncati01,40:17,6,14,.429,0,0,,8,14,.571,4,12,16,3,2,7,4,3,20,-6
parketo01,38:55,8,14,.571,0,0,,14,14,1.000,2,2,4,4,3,0,2,3,30,-8
bowenbr01,25:58,1,8,.125,0,2,.000,0,0,,0,1,1,0,0,1,1,1,2,-8
barrybr01,14:12,1,4,.250,0,2,.000,1,1,1.000,0,0,0,1,0,0,0,1,3,-4
elsonfr01,12:29,0,1,.000,0,0,,0,0,,1,2,3,0,0,1,1,2,0,-7
ginobma01,34:38,2,8,.250,0,3,.000,4,4,1.000,0,4,4,6,1,1,2,3,8,+5
finlemi01,32:07,4,10,.400,1,4,.250,1,1,1.000,2,3,5,2,0,2,0,4,10,+9
obertfa01,16:32,3,7,.429,0,0,,0,0,,0,4,4,0,0,0,1,3,6,-10
udrihbe01,7:53,1,3,.333,0,2,.000,0,0,,0,0,0,1,0,0,0,0,2,+5
bonnema01,5:59,2,4,.500,0,2,.000,0,0,,0,1,1,0,0,0,0,0,4,+4
horryro01,5:47,0,2,.000,0,2,.000,0,0,,0,1,1,3,0,0,1,1,0,-5
vaughja01,5:14,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-5
Team Totals,240,28,75,.373,1,17,.059,28,34,.824,9,30,39,20,6,12,12,22,85,
