Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
artesro01,46:09,12,23,.522,5,7,.714,10,11,.909,1,7,8,1,2,0,4,2,39,-15
thomake01,44:26,5,9,.556,0,0,,0,0,,2,7,9,1,3,0,1,2,10,-8
bibbymi01,39:02,4,10,.400,1,4,.250,4,5,.800,1,1,2,7,1,0,2,1,13,-7
martike02,38:16,8,18,.444,0,4,.000,5,6,.833,0,2,2,2,2,0,1,2,21,-2
abdursh01,23:21,2,4,.500,0,0,,2,4,.500,0,4,4,4,1,0,1,3,6,+16
salmojo01,35:19,2,8,.250,0,0,,0,0,,1,5,6,5,1,0,1,2,4,-10
willico02,21:22,3,7,.429,0,0,,3,3,1.000,1,4,5,0,1,0,3,1,9,-1
garcifr01,17:06,0,2,.000,0,0,,2,2,1.000,0,2,2,1,0,0,0,2,2,+2
Team Totals,265,36,81,.444,6,15,.400,26,31,.839,6,32,38,21,11,0,13,15,104,
Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
alstora01,44:17,7,17,.412,4,7,.571,0,0,,0,3,3,5,1,0,5,2,18,+2
mcgratr01,44:10,11,26,.423,2,8,.250,4,9,.444,1,5,6,12,3,3,2,3,28,+11
battish01,42:35,10,17,.588,4,9,.444,1,2,.500,4,4,8,1,0,2,1,2,25,+9
mutomdi01,27:17,1,1,1.000,0,0,,0,0,,1,8,9,0,1,1,0,3,2,-11
howarju01,20:59,4,6,.667,0,0,,1,1,1.000,1,1,2,2,0,0,2,1,9,-7
hayesch01,30:03,3,10,.300,0,0,,0,0,,6,8,14,0,1,0,4,5,6,+7
headlu01,27:54,5,7,.714,3,5,.600,2,2,1.000,0,3,3,4,2,0,2,2,15,+5
wellsbo01,27:47,2,5,.400,0,0,,2,2,1.000,0,5,5,1,1,1,1,4,6,+9
Team Totals,265,43,89,.483,13,29,.448,10,16,.625,13,37,50,25,9,7,17,22,109,
