Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
piercpa01,39:51,9,15,.600,4,6,.667,12,14,.857,1,6,7,7,2,0,5,4,34,+15
telfase01,36:14,5,9,.556,0,1,.000,2,2,1.000,0,1,1,8,0,0,1,3,12,+25
gomesry01,35:33,7,10,.700,0,0,,1,2,.500,2,6,8,1,0,1,1,4,15,+14
szczewa02,33:41,6,9,.667,1,3,.333,8,8,1.000,0,1,1,1,1,0,0,1,21,+13
perkike01,32:16,2,7,.286,0,0,,1,2,.500,4,4,8,2,0,2,3,4,5,+11
westde01,18:19,2,7,.286,0,1,.000,0,0,,0,2,2,3,0,0,1,1,4,-6
jeffeal01,15:44,3,5,.600,0,0,,4,6,.667,1,5,6,0,0,1,2,2,10,+4
scalabr01,12:15,1,4,.250,0,1,.000,0,0,,2,2,4,0,0,0,0,0,2,+1
allento01,10:03,2,4,.500,0,1,.000,0,0,,0,2,2,0,0,0,0,0,4,-5
greenge01,5:44,2,2,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,4,-5
rondora01,0:20,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
Team Totals,240,39,72,.542,5,13,.385,28,34,.824,10,29,39,22,3,4,13,19,111,
Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
reddmi01,41:44,8,16,.500,1,3,.333,7,8,.875,1,2,3,2,1,0,1,1,24,-11
bogutan01,37:34,7,12,.583,0,0,,4,4,1.000,2,6,8,1,2,0,4,2,18,-18
willima01,36:26,4,13,.308,1,4,.250,0,2,.000,1,4,5,5,0,0,4,4,9,-23
patteru01,29:41,6,8,.750,0,0,,3,3,1.000,1,0,1,3,0,0,0,5,15,-4
ilyaser01,12:47,1,4,.250,1,2,.500,0,0,,1,1,2,2,2,0,1,3,3,-9
bellch01,26:51,5,6,.833,3,3,1.000,0,0,,0,2,2,3,1,0,1,4,13,-4
noelda01,17:22,2,7,.286,0,1,.000,1,1,1.000,2,4,6,0,0,0,1,1,5,+1
gadzuda01,14:44,1,5,.200,0,0,,0,2,.000,0,2,2,2,0,2,1,4,2,-2
skinnbr01,12:28,2,3,.667,0,0,,2,2,1.000,0,3,3,1,0,0,0,1,6,-6
blakest01,8:59,1,2,.500,1,1,1.000,0,0,,0,1,1,3,0,0,0,1,3,+11
markoda01,0:43,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
mccrach01,0:43,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,37,76,.487,7,14,.500,17,22,.773,8,25,33,22,6,2,13,26,98,
