New Orleans/Oklahoma City Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
paulch01,38:54,8,16,.500,0,1,.000,2,2,1.000,1,2,3,4,3,0,4,3,18,-9
stojape01,38:23,8,20,.400,1,6,.167,4,4,1.000,2,2,4,0,0,0,0,1,21,-6
masonde01,37:04,8,15,.533,0,0,,5,7,.714,2,2,4,1,2,0,1,2,21,0
jacksbo01,33:23,5,13,.385,0,3,.000,1,2,.500,1,4,5,0,1,0,2,2,11,-4
chandty01,30:37,2,3,.667,0,0,,0,2,.000,6,10,16,2,2,1,1,1,4,-7
butlera01,26:25,1,8,.125,0,3,.000,0,0,,0,4,4,0,1,0,0,1,2,-16
pargoja01,17:51,2,5,.400,0,1,.000,2,2,1.000,0,1,1,0,0,0,2,3,6,-1
simmoce01,9:17,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,4,0,+4
jacksma02,8:06,0,4,.000,0,0,,0,0,,1,1,2,0,1,0,1,0,0,-6
Team Totals,240,34,85,.400,1,14,.071,14,19,.737,13,27,40,7,10,1,11,17,83,
Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
bellra01,42:13,6,13,.462,4,7,.571,2,2,1.000,1,4,5,3,1,0,0,3,18,+12
mariosh01,40:32,5,13,.385,2,4,.500,3,4,.750,0,7,7,1,2,1,0,3,15,+8
nashst01,38:55,8,17,.471,2,5,.400,6,6,1.000,0,5,5,7,0,0,3,2,24,+18
diawbo01,33:39,8,10,.800,1,1,1.000,1,1,1.000,2,4,6,4,0,2,8,1,18,+8
stoudam01,21:09,0,1,.000,0,0,,0,2,.000,1,4,5,1,1,0,2,1,0,+2
thomaku01,26:51,3,3,1.000,0,0,,2,2,1.000,1,9,10,3,0,2,1,4,8,+7
jonesja02,11:00,0,4,.000,0,2,.000,0,0,,0,0,0,0,0,0,0,1,0,+4
barbole01,10:13,2,4,.500,0,2,.000,0,0,,0,1,1,0,1,0,3,0,4,0
banksma01,8:57,0,3,.000,0,0,,2,2,1.000,0,2,2,1,0,0,1,2,2,-7
roseja01,6:31,1,2,.500,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3,-7
Team Totals,240,33,70,.471,10,22,.455,16,19,.842,5,36,41,20,5,5,18,17,92,
