Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
nowitdi01,39:55,12,18,.667,1,1,1.000,13,15,.867,0,7,7,2,1,0,3,4,38,+8
howarjo01,39:32,8,18,.444,0,1,.000,5,7,.714,3,6,9,1,0,0,2,3,21,+9
terryja01,37:05,7,12,.583,2,5,.400,2,2,1.000,1,1,2,6,0,0,3,1,18,+12
harride01,32:01,5,7,.714,0,1,.000,4,4,1.000,0,2,2,4,1,0,4,3,14,-2
dampier01,29:33,0,0,,0,0,,2,2,1.000,0,2,2,0,3,2,3,5,2,+8
georgde01,17:55,1,6,.167,1,4,.250,0,0,,2,2,4,0,0,0,3,2,3,-15
stackje01,16:49,4,7,.571,1,1,1.000,2,3,.667,1,1,2,1,1,1,1,2,11,+5
diopde01,15:49,0,0,,0,0,,1,2,.500,0,4,4,0,0,0,1,4,1,+1
buckngr01,11:02,0,2,.000,0,0,,0,0,,1,0,1,0,1,0,1,2,0,-11
mbengdj01,0:19,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,37,70,.529,5,13,.385,29,35,.829,8,25,33,14,7,3,21,26,108,
Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
boozeca01,43:13,13,19,.684,0,0,,3,4,.750,1,3,4,4,3,0,5,3,29,-8
willide01,37:13,3,11,.273,0,1,.000,7,8,.875,1,2,3,6,2,0,3,3,13,-8
okurme01,35:43,3,9,.333,1,6,.167,7,8,.875,0,4,4,2,0,0,3,5,14,-14
kirilan01,31:59,4,8,.500,1,2,.500,2,4,.500,2,4,6,2,3,0,2,4,11,-22
giricgo01,18:16,2,3,.667,1,1,1.000,2,2,1.000,0,3,3,2,0,0,2,3,7,-13
harprma01,28:21,4,8,.500,0,0,,6,6,1.000,2,4,6,2,0,0,1,6,14,+8
fishede01,27:10,3,6,.500,1,1,1.000,4,4,1.000,0,0,0,3,1,0,4,2,11,+14
millspa01,9:25,1,2,.500,0,0,,0,0,,1,0,1,0,0,0,1,3,2,+12
brewero02,4:39,1,1,1.000,0,0,,0,0,,0,0,0,0,1,0,0,0,2,+12
collija03,4:01,0,0,,0,0,,2,4,.500,0,1,1,0,1,0,0,1,2,+4
Team Totals,240,34,67,.507,4,11,.364,33,40,.825,7,21,28,21,11,0,21,30,105,
