Washington Wizards
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jamisan01,43:03,12,18,.667,6,8,.750,3,3,1.000,1,6,7,3,0,2,1,2,33,+17
arenagi01,38:27,13,24,.542,6,9,.667,6,10,.600,0,3,3,4,3,0,2,5,38,+15
stevede01,34:42,5,11,.455,1,1,1.000,4,4,1.000,1,2,3,4,1,1,2,1,15,+27
butleca01,33:19,5,13,.385,0,0,,0,0,,2,2,4,3,2,0,0,4,10,+16
thomaet01,22:07,2,4,.500,0,0,,0,0,,1,6,7,1,1,3,1,4,4,+18
daniean01,22:05,2,5,.400,0,0,,2,2,1.000,1,2,3,3,0,0,1,2,6,-1
haywobr01,19:54,0,3,.000,0,0,,2,2,1.000,1,5,6,0,0,0,0,4,2,-5
hayesja01,15:43,2,3,.667,1,2,.500,0,0,,0,0,0,0,0,0,2,2,5,-6
taylodo01,4:58,0,2,.000,0,0,,0,0,,0,1,1,0,1,0,1,1,0,-5
blatcan01,1:54,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-7
masonro01,1:54,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-7
langja01,1:54,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-7
Team Totals,240,41,84,.488,14,20,.700,17,21,.810,7,27,34,18,8,6,10,25,113,
New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
richaqu01,42:22,6,13,.462,2,5,.400,2,4,.500,2,3,5,1,0,0,4,2,16,-10
marbust01,36:44,5,15,.333,1,3,.333,5,6,.833,0,3,3,4,2,0,1,5,16,-17
curryed01,35:19,9,17,.529,0,0,,4,8,.500,7,4,11,2,2,2,5,3,22,-24
leeda02,33:37,5,7,.714,0,0,,3,4,.750,4,4,8,1,0,0,1,2,13,+3
francst01,28:55,2,6,.333,0,2,.000,6,6,1.000,1,2,3,3,1,0,1,2,10,-26
crawfja01,26:18,4,14,.286,0,4,.000,1,3,.333,1,2,3,5,0,0,2,1,9,+11
balkmre01,26:02,1,3,.333,0,1,.000,0,2,.000,4,8,12,1,0,0,1,2,2,+2
robinna01,6:52,2,4,.500,1,2,.500,2,2,1.000,1,1,2,0,1,0,1,0,7,-1
collima01,3:51,2,2,1.000,0,0,,3,4,.750,0,0,0,0,0,0,0,1,7,+7
Team Totals,240,36,81,.444,4,17,.235,26,39,.667,20,27,47,17,6,2,16,18,102,
