Memphis Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
millemi01,45:18,7,15,.467,4,9,.444,0,0,,0,8,8,6,2,0,0,0,18,+1
stoudda01,35:33,3,7,.429,3,6,.500,0,0,,1,0,1,3,1,0,2,4,9,-11
johnsal01,29:32,1,2,.500,0,0,,2,2,1.000,1,2,3,0,0,0,1,4,4,+3
gasolpa01,27:32,12,22,.545,0,2,.000,4,6,.667,1,8,9,1,0,3,3,3,28,+3
jonesda02,23:40,4,7,.571,0,0,,0,0,,0,2,2,1,0,0,2,3,8,+9
atkinch01,27:43,2,9,.222,1,4,.250,0,0,,0,2,2,2,1,0,1,0,5,+1
jonesed02,21:30,1,5,.200,0,2,.000,0,0,,0,1,1,0,1,0,0,3,2,-9
cardibr01,20:02,2,4,.500,2,3,.667,3,3,1.000,1,3,4,2,1,1,0,3,9,+6
swiftst01,14:55,2,6,.333,0,0,,1,2,.500,1,2,3,0,0,0,1,1,5,-17
warriha01,11:16,0,3,.000,0,0,,8,8,1.000,2,2,4,2,0,0,0,1,8,+1
gayru01,8:00,0,0,,0,0,,1,2,.500,0,0,0,0,0,1,0,1,1,-2
Team Totals,265,34,80,.425,10,26,.385,19,23,.826,7,30,37,17,6,5,10,23,97,
New Orleans/Oklahoma City Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
paulch01,47:34,3,12,.250,1,4,.250,8,11,.727,0,1,1,14,0,0,3,1,15,+1
masonde01,45:17,7,12,.583,0,0,,3,5,.600,3,9,12,0,1,0,5,2,17,+2
butlera01,39:44,5,9,.556,2,5,.400,0,0,,0,3,3,0,0,1,0,2,12,-4
chandty01,27:06,2,5,.400,0,0,,2,4,.500,10,7,17,1,1,1,2,6,6,-2
armsthi01,26:35,6,13,.462,0,0,,2,3,.667,3,2,5,0,2,0,1,3,14,-15
jacksma02,27:58,8,18,.444,0,0,,3,4,.750,2,8,10,3,2,0,1,1,19,+12
pargoja01,27:44,6,9,.667,3,3,1.000,2,2,1.000,0,3,3,2,0,0,1,2,17,+7
brownde02,10:12,0,4,.000,0,4,.000,0,0,,0,2,2,0,0,0,1,2,0,+1
johnsli01,8:55,0,2,.000,0,2,.000,0,0,,0,2,2,0,0,1,0,3,0,+10
simmoce01,3:56,0,0,,0,0,,0,0,,1,1,2,0,0,0,0,1,0,+3
Team Totals,265,37,84,.440,6,18,.333,20,29,.690,19,38,57,20,6,3,14,23,100,
