Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
harride01,33:41,6,11,.545,0,1,.000,2,2,1.000,1,2,3,0,1,0,4,3,14,+19
howarjo01,32:25,10,16,.625,2,2,1.000,3,3,1.000,3,7,10,2,2,2,0,1,25,+21
terryja01,29:44,8,10,.800,3,4,.750,0,0,,1,3,4,7,0,1,0,1,19,+34
nowitdi01,23:26,7,9,.778,0,0,,1,2,.500,0,3,3,1,1,0,3,3,15,+7
dampier01,16:39,1,2,.500,0,0,,1,2,.500,0,1,1,1,0,0,2,3,3,-2
diopde01,28:27,2,2,1.000,0,0,,0,0,,3,5,8,1,0,1,0,6,4,+21
stackje01,21:01,3,10,.300,0,1,.000,1,1,1.000,1,0,1,7,0,0,3,2,7,+32
georgde01,18:12,3,7,.429,1,1,1.000,0,0,,1,0,1,2,1,0,0,0,7,-16
croshau01,16:32,3,6,.500,1,3,.333,0,0,,1,1,2,1,2,0,0,1,7,+7
buckngr01,9:15,0,1,.000,0,0,,0,0,,0,3,3,0,0,0,0,1,0,-13
agerma01,5:20,1,3,.333,0,0,,2,3,.667,0,0,0,0,1,0,0,1,4,-15
bareajo01,5:18,0,3,.000,0,2,.000,0,0,,0,0,0,0,0,0,0,0,0,-15
Team Totals,240,44,80,.550,7,14,.500,10,13,.769,11,25,36,22,8,4,12,22,105,
New Orleans/Oklahoma City Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
paulch01,28:33,1,10,.100,0,1,.000,0,0,,1,3,4,3,3,0,2,2,2,-37
masonde01,28:26,4,8,.500,0,0,,2,2,1.000,2,2,4,1,0,0,3,3,10,-14
chandty01,27:55,5,8,.625,0,0,,3,5,.600,5,3,8,2,1,1,1,3,13,-22
westda01,27:36,5,11,.455,0,0,,0,0,,1,1,2,2,0,0,4,4,10,-22
brownde02,24:33,3,9,.333,1,3,.333,1,1,1.000,0,0,0,2,1,0,0,1,8,-5
pargoja01,36:26,8,13,.615,4,5,.800,3,3,1.000,1,6,7,2,1,1,6,1,23,-11
butlera01,25:34,3,12,.250,2,6,.333,0,0,,0,3,3,2,1,1,0,0,8,+8
jacksma02,14:24,2,2,1.000,0,0,,2,2,1.000,1,1,2,0,1,0,0,1,6,-14
armsthi01,12:00,1,3,.333,0,0,,2,3,.667,1,0,1,0,0,1,0,0,4,+9
simmoce01,9:15,0,3,.000,0,0,,0,0,,2,1,3,0,0,1,0,1,0,+13
bassbr01,5:18,2,2,1.000,0,0,,1,2,.500,2,1,3,0,0,0,0,1,5,+15
Team Totals,240,34,81,.420,7,15,.467,14,18,.778,16,21,37,14,8,5,16,17,89,
