New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
richaqu01,44:43,2,9,.222,2,8,.250,0,0,,0,7,7,4,2,0,2,3,6,-24
curryed01,38:59,11,18,.611,0,0,,4,7,.571,2,1,3,0,0,1,3,3,26,-4
marbust01,15:58,2,3,.667,1,1,1.000,1,1,1.000,0,0,0,2,0,0,0,0,6,-11
fryech01,13:54,0,2,.000,0,0,,0,0,,0,2,2,0,1,0,1,2,0,-7
jeffrja01,4:09,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,0,0,-10
crawfja01,42:40,9,15,.600,1,6,.167,4,5,.800,1,1,2,9,0,0,6,3,23,-7
leeda02,40:39,3,9,.333,0,0,,3,4,.750,2,13,15,2,1,0,1,0,9,-13
robinna01,30:53,4,10,.400,3,5,.600,0,0,,3,1,4,1,2,0,2,4,11,-8
rosema01,6:12,0,3,.000,0,0,,0,0,,0,0,0,1,0,0,1,1,0,-10
balkmre01,1:53,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,+4
Team Totals,240,32,70,.457,7,20,.350,12,17,.706,8,25,33,19,6,2,16,16,83,
Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
willija02,43:48,8,16,.500,4,10,.400,0,0,,2,1,3,7,3,0,1,0,20,+16
paytoga01,42:53,5,12,.417,0,0,,0,1,.000,1,5,6,13,1,1,2,4,10,+21
hasleud01,37:59,9,13,.692,0,0,,1,2,.500,3,7,10,4,1,0,1,2,19,+24
kaponja01,29:38,9,14,.643,4,6,.667,0,0,,1,4,5,1,1,0,2,4,22,+18
mournal01,20:12,4,8,.500,0,0,,2,5,.400,5,2,7,1,0,4,4,3,10,+11
poseyja01,20:26,1,6,.167,0,4,.000,0,0,,0,4,4,1,0,1,0,2,2,+2
walkean02,19:39,4,7,.571,2,3,.667,0,0,,3,1,4,1,1,0,2,2,10,+1
doleami01,15:25,1,2,.500,0,0,,2,2,1.000,0,4,4,0,0,0,1,3,4,-2
wrighdo01,8:38,1,2,.500,0,0,,0,0,,0,2,2,0,1,0,0,1,2,-1
barroea01,0:41,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,0
quinnch01,0:41,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0,0
Team Totals,240,43,81,.531,10,23,.435,5,10,.500,15,30,45,28,9,6,13,21,101,
