Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
bellch01,45:08,8,17,.471,3,6,.500,0,0,,0,1,1,3,4,0,0,2,19,+7
willima01,42:05,5,17,.294,1,3,.333,2,2,1.000,1,5,6,8,1,0,4,3,13,+11
bogutan01,38:28,8,14,.571,0,1,.000,2,3,.667,2,9,11,3,1,0,0,3,18,+12
reddmi01,38:00,7,18,.389,2,7,.286,5,5,1.000,0,2,2,3,0,1,3,3,21,+8
skinnbr01,20:37,0,1,.000,0,0,,0,0,,1,3,4,0,1,1,1,3,0,-12
villach01,24:42,5,8,.625,1,3,.333,3,4,.750,4,7,11,0,0,1,1,3,14,+18
patteru01,20:43,4,7,.571,0,0,,1,2,.500,2,3,5,0,1,0,2,2,9,+13
noelda01,7:56,0,0,,0,0,,0,0,,0,1,1,1,0,0,1,0,0,+2
greerly01,0:47,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+2
ilyaser01,0:47,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0,+2
reineja01,0:47,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+2
Team Totals,240,37,82,.451,7,20,.350,13,16,.813,10,31,41,18,9,3,12,19,94,
Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
boshch01,40:23,4,8,.500,0,1,.000,6,8,.750,2,8,10,3,0,3,4,1,14,-8
fordtj01,31:40,4,11,.364,0,1,.000,2,2,1.000,1,4,5,9,1,0,2,0,10,-4
garbajo01,30:49,5,9,.556,3,5,.600,0,2,.000,0,3,3,2,3,2,0,0,13,-3
petermo01,27:03,3,12,.250,2,9,.222,2,4,.500,1,3,4,0,1,0,2,3,10,-2
nestera01,22:24,1,3,.333,0,0,,0,0,,1,8,9,0,0,0,0,0,2,+7
bargnan01,30:26,5,15,.333,3,9,.333,3,4,.750,4,5,9,0,0,2,4,4,16,-18
caldejo01,22:27,3,9,.333,1,2,.500,2,2,1.000,1,1,2,4,0,0,1,1,9,-12
dixonju01,18:28,2,7,.286,1,4,.250,0,0,,0,1,1,0,0,0,1,2,5,-11
humphkr01,8:16,1,2,.500,0,0,,0,0,,3,0,3,0,0,0,2,3,2,-3
grahajo01,6:30,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-7
martida01,0:47,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-2
slokaur01,0:47,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
Team Totals,240,28,76,.368,10,31,.323,15,22,.682,13,34,47,18,5,7,18,14,81,
