Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
randoza01,39:44,10,22,.455,0,1,.000,0,3,.000,6,7,13,4,2,1,0,2,20,-10
roybr01,36:11,6,16,.375,2,6,.333,5,5,1.000,2,2,4,4,1,0,0,2,19,-5
udokaim01,34:06,5,8,.625,2,3,.667,2,2,1.000,2,2,4,2,0,0,0,5,14,-4
jackja01,24:55,2,5,.400,1,2,.500,0,0,,2,2,4,4,1,0,4,1,5,-2
przybjo01,17:56,1,1,1.000,0,0,,1,3,.333,1,3,4,0,0,2,1,4,3,-4
magloja01,22:55,2,3,.667,0,0,,3,6,.500,2,4,6,0,0,3,1,5,7,-2
dixonju01,22:26,5,14,.357,3,5,.600,2,2,1.000,1,0,1,1,1,0,1,2,15,-14
rodrise01,20:11,3,7,.429,2,4,.500,0,0,,1,2,3,2,0,0,1,0,8,-7
webstma02,13:54,0,4,.000,0,2,.000,0,0,,0,2,2,0,0,0,1,1,0,-8
lafrera01,7:42,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0,-4
Team Totals,240,34,81,.420,10,24,.417,13,21,.619,17,25,42,17,5,6,9,22,91,
New Orleans/Oklahoma City Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
chandty01,38:47,6,11,.545,0,0,,2,3,.667,5,11,16,1,0,4,1,4,14,+9
westda01,37:29,8,14,.571,0,0,,5,6,.833,1,9,10,4,1,0,0,3,21,+4
butlera01,35:29,5,14,.357,2,5,.400,3,4,.750,1,3,4,1,1,0,0,0,15,+6
masonde01,32:45,5,9,.556,0,0,,6,8,.750,3,3,6,4,0,1,4,3,16,+12
brownde02,29:55,4,8,.500,2,3,.667,2,2,1.000,0,2,2,4,1,0,1,0,12,+3
jacksbo01,29:33,2,6,.333,1,1,1.000,2,2,1.000,1,2,3,2,1,0,1,1,7,+6
pargoja01,19:27,7,13,.538,0,1,.000,2,2,1.000,1,2,3,2,0,0,0,3,16,+11
johnsli01,16:35,1,3,.333,0,0,,0,0,,1,1,2,2,1,0,1,3,2,+9
Team Totals,240,38,78,.487,5,10,.500,22,27,.815,13,33,46,20,5,5,8,17,103,
